,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
7518, 11/10  07:00:00,21.0732697681,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,52.1796062813,52.1796062813,,,73.2528760494,0.00015033917066664543,0.28767839441401166,0.11783535736001592,0.0,0.0,0.7123216055859884,0.7123216055859884,0.07482606679734448,0.013809692296829428,0
7519, 11/10  08:00:00,35.6146756029,8.63177882693,0.0,0.0,21.9248983855,5.05799839049,32.548162252800005,32.548162252800005,,,68.1628378557,0.00013989272594021104,0.5224940264121029,0.12663467511730342,0.0,0.0,0.4775059735878972,0.4775059735878972,0.3216547179551822,0.07420463333991065,0
7520, 11/10  09:00:00,55.093148426300004,8.63177882693,0.0,0.0,38.3685721746,8.09279742479,12.399824771099999,12.399824771099999,,,67.4929731974,0.00013851794173215068,0.8162797668605645,0.1278915184501387,0.0,0.0,0.18372023313943547,0.18372023313943547,0.5684824709437759,0.11990577746694606,0
7521, 11/10  10:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,5.05578218844,5.05578218844,,,72.12297948554,0.00014802024857769907,0.9299005362160109,0.11968139542350152,0.0,0.0,0.0700994637839891,0.0700994637839891,0.6839847954033903,0.1262343453893963,0
7522, 11/10  11:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,2.56476645326,2.56476645326,,,69.63196375036,0.00014290785900418973,0.9631668228910643,0.12396288086712726,0.0,0.0,0.03683317710893569,0.03683317710893569,0.7084536857837067,0.13075025624051756,0
7523, 11/10  12:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,0.8119315825360001,0.8119315825360001,,,67.879128879636,0.00013931046112724475,0.9880385680261788,0.12716395995941498,0.0,0.0,0.011961431973821083,0.011961431973821083,0.7267480031273573,0.1341266049397012,0
7524, 11/10  13:00:00,60.5743730226,8.63177882693,0.0,0.0,43.8497967709,8.09279742479,0.190668278285,0.190668278285,,,60.765041300885,0.00012470999648585585,0.9968622044155144,0.14205172319703968,0.0,0.0,0.0031377955844855655,0.0031377955844855655,0.7216286837323578,0.1331817974864461,0
7525, 11/10  14:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,0.0,0.0,,,67.0671972971,0.00013764410852322957,1.0,0.12870343737031698,0.0,0.0,0.0,0.0,0.7355461888286344,0.1357503738013468,0
7526, 11/10  15:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,0.0,0.0,,,67.0671972971,0.00013764410852322957,1.0,0.12870343737031698,0.0,0.0,0.0,0.0,0.7355461888286344,0.1357503738013468,0
7527, 11/10  16:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,0.0,0.0,,,67.0671972971,0.00013764410852322957,1.0,0.12870343737031698,0.0,0.0,0.0,0.0,0.7355461888286344,0.1357503738013468,0
7528, 11/10  17:00:00,71.5286972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,0.910191794122,0.910191794122,,,72.438889091222,0.0001486685997508575,0.9874350393063621,0.11915945889313732,0.0,0.0,0.012564960693637906,0.012564960693637906,0.681001903620825,0.1256838311176317,0
7529, 11/10  18:00:00,29.4130725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0,,,29.4130725015,6.036536945868685e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.559060050195756,0.13757143910020428,0
7530, 11/10  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
7531, 11/10  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
7532, 11/10  21:00:00,15.6788904268,0.263066152295,0.0,0.0,5.48122459637,1.0115996781,4.97572927899,4.97572927899,,,20.65461970579,4.2390122606371784e-05,0.7590984801528358,0.01273643165752677,0.0,0.0,0.24090151984716426,0.24090151984716426,0.2653752368451246,0.04897692102345625,0
7533, 11/10  22:00:00,15.8559862874,0.440162012915,0.0,0.0,5.48122459637,1.0115996781,8.323820501539998,8.323820501539998,,,24.17980678894,4.9624974411618855e-05,0.655753225234729,0.018203702649780187,0.0,0.0,0.344246774765271,0.344246774765271,0.22668603782546135,0.04183654927146533,0
7534, 11/10  23:00:00,15.9926694629,0.5768451884179999,0.0,0.0,5.48122459637,1.0115996781,10.8732559131,10.8732559131,,,26.865925376,5.513777967565421e-05,0.5952770745498552,0.02147125700473024,0.0,0.0,0.4047229254501447,0.4047229254501447,0.2040214330851419,0.03765363239651098,0
7535, 11/10  24:00:00,15.8902642252,0.474439950762,0.0,0.0,5.48122459637,1.0115996781,8.95878960485,8.95878960485,,,24.84905383005,5.099849106458593e-05,0.6394716005638765,0.01909287790218632,0.0,0.0,0.36052839943612347,0.36052839943612347,0.22058081703463278,0.040709786578540505,0
7536, 11/11  01:00:00,15.894151623299999,0.478327348827,0.0,0.0,5.48122459637,1.0115996781,9.03560809012,9.03560809012,,,24.929759713419998,5.1164126275489895e-05,0.6375573533805053,0.01918700197376995,0.0,0.0,0.3624426466194947,0.3624426466194947,0.21986672392270948,0.0405779955253818,0
7537, 11/11  02:00:00,16.2385704799,0.822746205415,0.0,0.0,5.48122459637,1.0115996781,15.6909347775,15.6909347775,,,31.929505257400002,6.5529923179489e-05,0.5085756997796431,0.0257675838940323,0.0,0.0,0.4914243002203568,0.4914243002203568,0.17166644306521686,0.03168228476905545,0
7538, 11/11  03:00:00,16.2102623821,0.794438107685,0.0,0.0,5.48122459637,1.0115996781,15.1712083679,15.1712083679,,,31.381470750000002,6.440517480396232e-05,0.516555215376577,0.025315515452219522,0.0,0.0,0.483444784623423,0.483444784623423,0.17466436293047224,0.03223557258226974,0
7539, 11/11  04:00:00,16.1501468768,0.734322602361,0.0,0.0,5.48122459637,1.0115996781,14.2431325692,14.2431325692,,,30.393279446,6.237707885585016e-05,0.5313723024030396,0.024160689986274013,0.0,0.0,0.4686276975969604,0.4686276975969604,0.18034330931969808,0.03328366324855855,0
7540, 11/11  05:00:00,16.2150389526,0.7992146781749999,0.0,0.0,5.48122459637,1.0115996781,15.333138218299998,15.333138218299998,,,31.548177170899997,6.474731161024975e-05,0.5139770473825263,0.02533314916565749,0.0,0.0,0.4860229526174738,0.4860229526174738,0.17374140403350705,0.032065233836492416,0
7541, 11/11  06:00:00,16.013263024300002,0.597438749786,0.0,0.0,5.48122459637,1.0115996781,11.5394675991,11.5394675991,,,27.552730623400002,5.654733158504252e-05,0.5811860625785035,0.021683467891150027,0.0,0.0,0.41881393742149653,0.41881393742149653,0.1989358031800631,0.036715042582417146,0
7542, 11/11  07:00:00,13.0247424082,0.583251467071,0.0,0.0,5.48122459637,1.0115996781,11.2743250793,11.2743250793,,,24.2990674875,4.9869736876679534e-05,0.5360181996654904,0.024003039103086484,0.0,0.0,0.46398180033450964,0.46398180033450964,0.22557345458584646,0.041631213980552556,0
7543, 11/11  08:00:00,7.276610030510001,0.7837857560420001,0.0,0.0,5.48122459637,1.0115996781,15.155141821700001,15.155141821700001,,,22.431751852210002,4.6037386542843625e-05,0.32438884303158433,0.034940907032402845,0.0,0.0,0.6756111569684157,0.6756111569684157,0.24435116046587255,0.04509677553339803,0
7544, 11/11  09:00:00,6.99897195222,0.506147677751,0.0,0.0,5.48122459637,1.0115996781,9.63152662729,9.63152662729,,,16.63049857951,3.4131292845488726e-05,0.42085160097624785,0.030434907007214518,0.0,0.0,0.5791483990237521,0.5791483990237521,0.32958871137653517,0.06082798259255832,0
7545, 11/11  10:00:00,6.83201336949,0.33918909502300004,0.0,0.0,5.48122459637,1.0115996781,6.57575054012,6.57575054012,,,13.40776390961,2.7517173596100156e-05,0.5095565088667143,0.02529796148781279,0.0,0.0,0.4904434911332856,0.4904434911332856,0.4088097488382338,0.07544879854089145,0
7546, 11/11  11:00:00,6.54853471072,0.0557104362526,0.0,0.0,5.48122459637,1.0115996781,1.0421014036299998,1.0421014036299998,,,7.59063611435,1.5578500119150122e-05,0.8627122433573229,0.007339363317295653,0.0,0.0,0.13728775664267723,0.13728775664267723,0.72210345928819,0.13326942075217965,0
7547, 11/11  12:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,6.49282427446,1.3325426513606158e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.8441972806704161,0.15580271933112397,0
7548, 11/11  13:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,6.49282427446,1.3325426513606158e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.8441972806704161,0.15580271933112397,0
7549, 11/11  14:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,6.49282427446,1.3325426513606158e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.8441972806704161,0.15580271933112397,0
7550, 11/11  15:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,6.49282427446,1.3325426513606158e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.8441972806704161,0.15580271933112397,0
7551, 11/11  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,6.49282427446,1.3325426513606158e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.8441972806704161,0.15580271933112397,0
7552, 11/11  17:00:00,10.954324274500001,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,10.954324274500001,2.248190262906847e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.5003708543784353,0.09234706338343937,0
7553, 11/11  18:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0,,,15.4158242745,3.1638378744448684e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.35555832103228735,0.06562086204974014,0
7554, 11/11  19:00:00,15.7939939736,0.37816969918000004,0.0,0.0,5.48122459637,1.0115996781,7.1570224613499995,7.1570224613499995,,,22.95101643495,4.710308950136019e-05,0.6881609805110319,0.01647725277230511,0.0,0.0,0.3118390194889681,0.3118390194889681,0.2388227385007291,0.04407646523922695,0
7555, 11/11  20:00:00,16.109158502,0.693334227488,0.0,0.0,5.48122459637,1.0115996781,13.474036973299999,13.474036973299999,,,29.5831954753,6.07145181634447e-05,0.5445374728179745,0.023436759158316348,0.0,0.0,0.45546252718202546,0.45546252718202546,0.18528169483741058,0.03419507804505496,0
7556, 11/11  21:00:00,16.1389183682,0.7230940937270001,0.0,0.0,5.48122459637,1.0115996781,13.9971475985,13.9971475985,,,30.1360659667,6.184919158032303e-05,0.5355350093151945,0.023994309493681445,0.0,0.0,0.4644649906848055,0.4644649906848055,0.18188255236853706,0.033567741695873836,0
7557, 11/11  22:00:00,16.1839957543,0.76817147987,0.0,0.0,5.48122459637,1.0115996781,14.8787546699,14.8787546699,,,31.062750424199997,6.375105510191728e-05,0.5210097474720579,0.024729667185927687,0.0,0.0,0.47899025252794214,0.47899025252794214,0.17645651210910648,0.032566326686637996,0
7558, 11/11  23:00:00,16.1992836602,0.7834593857719999,0.0,0.0,5.48122459637,1.0115996781,15.2691884368,15.2691884368,,,31.468472097,6.458373039195098e-05,0.5147782075426641,0.024896645231361262,0.0,0.0,0.48522179245733593,0.48522179245733593,0.17418146580089422,0.03214645042129133,0
7559, 11/11  24:00:00,16.404435265,0.9886109905279999,0.0,0.0,5.48122459637,1.0115996781,19.0699972154,19.0699972154,,,35.4744324804,7.2805288291707e-05,0.46242981544704415,0.027868267972270398,0.0,0.0,0.5375701845529559,0.5375701845529559,0.15451197420560384,0.02851630335901553,0
7560, 11/12  01:00:00,16.440832758,1.02500848356,0.0,0.0,5.48122459637,1.0115996781,19.8319041248,19.8319041248,,,36.272736882800004,7.444367340733593e-05,0.45325592086204003,0.028258371759260433,0.0,0.0,0.5467440791379599,0.5467440791379599,0.15111141500240957,0.027888705541259714,0
7561, 11/12  02:00:00,16.5804349751,1.16461070059,0.0,0.0,5.48122459637,1.0115996781,22.468736065999998,22.468736065999998,,,39.049171041099996,8.014183614551809e-05,0.42460401931833014,0.029824210592440618,0.0,0.0,0.57539598068167,0.57539598068167,0.14036724596793376,0.025905791368407594,0
7562, 11/12  03:00:00,16.5054186618,1.08959438733,0.0,0.0,5.48122459637,1.0115996781,21.074120848499998,21.074120848499998,,,37.579539510299995,7.712566534866056e-05,0.43921290353427855,0.028994351754399714,0.0,0.0,0.5607870964657216,0.5607870964657216,0.145856619527434,0.026918894996644002,0
7563, 11/12  04:00:00,16.6031936976,1.18736942314,0.0,0.0,5.48122459637,1.0115996781,22.925460327199996,22.925460327199996,,,39.52865402479999,8.112589408297864e-05,0.42002932068426296,0.030038195138014392,0.0,0.0,0.5799706793157371,0.5799706793157371,0.13866458981707597,0.02559155385015968,0
7564, 11/12  05:00:00,16.5475113802,1.13168710577,0.0,0.0,5.48122459637,1.0115996781,21.901102869899997,21.901102869899997,,,38.44861425009999,7.890929464317113e-05,0.4303799162321426,0.029433755360040233,0.0,0.0,0.5696200837678574,0.5696200837678574,0.14255974378467345,0.026310432712080622,0
7565, 11/12  06:00:00,16.6870793595,1.27125508506,0.0,0.0,5.48122459637,1.0115996781,24.5530530566,24.5530530566,,,41.240132416099996,8.463841476255453e-05,0.40463205091420673,0.03082567903113004,0.0,0.0,0.5953679490857934,0.5953679490857934,0.13290996597843488,0.02452949636274871,0
7566, 11/12  07:00:00,13.6853346794,1.24384373825,0.0,0.0,5.48122459637,1.0115996781,24.0854371046,24.0854371046,,,37.770771784000004,7.751813733042095e-05,0.3623260535332036,0.03293138264060842,0.0,0.0,0.6376739464667963,0.6376739464667963,0.14511815187985885,0.02678260544648234,0
7567, 11/12  08:00:00,7.756685316739999,1.26386104227,0.0,0.0,5.48122459637,1.0115996781,24.403732058200003,24.403732058200003,,,32.16041737494,6.600383134692302e-05,0.24118733368131448,0.039298651741218514,0.0,0.0,0.7588126663186855,0.7588126663186855,0.17043387629170112,0.031454805648394896,0
7568, 11/12  09:00:00,7.41579696463,0.9229726901690001,0.0,0.0,5.48122459637,1.0115996781,17.9200798096,17.9200798096,,,25.33587677423,5.199761303271397e-05,0.29269944082507,0.036429475024436005,0.0,0.0,0.70730055917493,0.70730055917493,0.21634240824636244,0.03992755755462677,0
7569, 11/12  10:00:00,7.126473123769999,0.633648849303,0.0,0.0,5.48122459637,1.0115996781,12.052241840499999,12.052241840499999,,,19.17871496427,3.9361077102773376e-05,0.3715824098249877,0.033039171314839896,0.0,0.0,0.6284175901750122,0.6284175901750122,0.28579728133931476,0.05274595717098946,0
7570, 11/12  11:00:00,6.9354161652399995,0.44259189077699995,0.0,0.0,5.48122459637,1.0115996781,8.50819149489,8.50819149489,,,15.443607660129999,3.169539945652433e-05,0.4490800542119975,0.02865858162918873,0.0,0.0,0.5509199457880025,0.5509199457880025,0.3549186638896951,0.06550280869356692,0
7571, 11/12  12:00:00,6.8642311639699995,0.37140688950999995,0.0,0.0,5.48122459637,1.0115996781,7.177027327969999,7.177027327969999,,,14.041258491939999,2.8817314358697353e-05,0.488861533879618,0.026451111182320013,0.0,0.0,0.511138466120382,0.511138466120382,0.39036562139471664,0.07204480130329352,0
7572, 11/12  13:00:00,6.914851239710001,0.422026965245,0.0,0.0,5.48122459637,1.0115996781,8.207561685910001,8.207561685910001,,,15.12241292562,3.103620144802344e-05,0.4572584595937755,0.02790738272528009,0.0,0.0,0.5427415404062246,0.5427415404062246,0.3624570115450194,0.0668940653238065,0
7573, 11/12  14:00:00,6.947596849330001,0.454772574864,0.0,0.0,5.48122459637,1.0115996781,8.84765478498,8.84765478498,,,15.79525163431,3.2417089392800594e-05,0.4398535085214234,0.028791727121089725,0.0,0.0,0.5601464914785765,0.5601464914785765,0.34701723804537804,0.06404454335520884,0
7574, 11/12  15:00:00,6.970037776819999,0.47721350236000004,0.0,0.0,5.48122459637,1.0115996781,9.25302582459,9.25302582459,,,16.22306360141,3.329510128535354e-05,0.4296375794405571,0.029415745021089842,0.0,0.0,0.5703624205594429,0.5703624205594429,0.33786618428183984,0.06235565013824384,0
7575, 11/12  16:00:00,7.26414942481,0.771325150348,0.0,0.0,5.48122459637,1.0115996781,15.0062375194,15.0062375194,,,22.270386944210003,4.570621229069468e-05,0.326179758035079,0.034634564378259895,0.0,0.0,0.673820241964921,0.673820241964921,0.24612165967754068,0.045423533979637574,0
7576, 11/12  17:00:00,11.8726601925,0.9183359179989999,0.0,0.0,5.48122459637,1.0115996781,17.833133559700002,17.833133559700002,,,29.7057937522,6.096613044501405e-05,0.3996749015205397,0.030914370632866468,0.0,0.0,0.6003250984794603,0.6003250984794603,0.18451702190129365,0.034053952119191606,0
7577, 11/12  18:00:00,16.5221693465,1.10634507199,0.0,0.0,5.48122459637,1.0115996781,21.3943907725,21.3943907725,,,37.916560118999996,7.781734329418391e-05,0.43575074570703837,0.029178413561719973,0.0,0.0,0.5642492542929617,0.5642492542929617,0.14456017579567712,0.026679626920931766,0
7578, 11/12  19:00:00,16.7306284964,1.31480422195,0.0,0.0,5.48122459637,1.0115996781,25.3698080546,25.3698080546,,,42.100436551,8.640404387006876e-05,0.3973979812806146,0.03123018024664093,0.0,0.0,0.6026020187193853,0.6026020187193853,0.1301940085521466,0.024028246758785017,0
7579, 11/12  20:00:00,16.6788586058,1.2630343313299999,0.0,0.0,5.48122459637,1.0115996781,24.4171652452,24.4171652452,,,41.096023851,8.434265624314182e-05,0.40585090825992765,0.030733735601997082,0.0,0.0,0.5941490917400724,0.5941490917400724,0.13337603210089202,0.024615512239522526,0
7580, 11/12  21:00:00,16.8175531504,1.4017288759600002,0.0,0.0,5.48122459637,1.0115996781,27.0501564738,27.0501564738,,,43.8677096242,9.003107372193706e-05,0.3833697563531434,0.0319535459673674,0.0,0.0,0.6166302436468565,0.6166302436468565,0.12494895774878191,0.023060234663857225,0
7581, 11/12  22:00:00,16.7769097519,1.3610854774799999,0.0,0.0,5.48122459637,1.0115996781,26.330311432600002,26.330311432600002,,,43.107221184500006,8.847029949037014e-05,0.38919023984622897,0.03157441932186998,0.0,0.0,0.610809760153771,0.610809760153771,0.12715328072088475,0.023467058425555378,0
7582, 11/12  23:00:00,16.966548815699998,1.55072454123,0.0,0.0,5.48122459637,1.0115996781,29.9307674895,29.9307674895,,,46.89731630519999,9.62488303539157e-05,0.36178080437022236,0.03306638126450862,0.0,0.0,0.6382191956297777,0.6382191956297777,0.11687714837879197,0.021570523812421936,0
7583, 11/12  24:00:00,16.9520145794,1.5361903049099999,0.0,0.0,5.48122459637,1.0115996781,29.7033919137,29.7033919137,,,46.6554064931,9.575235127365802e-05,0.36334512661264845,0.03292630844695762,0.0,0.0,0.6366548733873515,0.6366548733873515,0.11748316022454189,0.021682367685503037,0
7584, 11/13  01:00:00,17.1170868606,1.70126258616,0.0,0.0,5.48122459637,1.0115996781,32.8422240039,32.8422240039,,,49.9593108645,0.00010253305764241837,0.34262055589647916,0.034052963436068534,0.0,0.0,0.6573794441035209,0.6573794441035209,0.10971377510062572,0.020248471417943854,0
7585, 11/13  02:00:00,17.0252319776,1.60940770315,0.0,0.0,5.48122459637,1.0115996781,31.1454202834,31.1454202834,,,48.170652261,9.886213759725037e-05,0.35343577839372536,0.03341054413026936,0.0,0.0,0.6465642216062747,0.6465642216062747,0.1137876349830479,0.021000331750106134,0
7586, 11/13  03:00:00,17.166731544,1.75090726957,0.0,0.0,5.48122459637,1.0115996781,33.8102760279,33.8102760279,,,50.9770075719,0.00010462170845358261,0.33675439892754316,0.03434699981360127,0.0,0.0,0.6632456010724569,0.6632456010724569,0.10752346709718223,0.0198442342201668,0
7587, 11/13  04:00:00,17.0818648007,1.66604052628,0.0,0.0,5.48122459637,1.0115996781,32.2506661674,32.2506661674,,,49.3325309681,0.00010124669763995575,0.3462596478527664,0.033771641016296435,0.0,0.0,0.6537403521472335,0.6537403521472335,0.1111077110540778,0.02050573238892067,0
7588, 11/13  05:00:00,17.2555207076,1.8396964331,0.0,0.0,5.48122459637,1.0115996781,35.5286637412,35.5286637412,,,52.7841844488,0.00010833063413095619,0.32690702504530766,0.0348531752893612,0.0,0.0,0.6730929749546923,0.6730929749546923,0.10384217647024023,0.0191648253859305,0
7589, 11/13  06:00:00,17.1482742723,1.7324499978599999,0.0,0.0,5.48122459637,1.0115996781,33.544151425500004,33.544151425500004,,,50.692425697800005,0.00010403765216465136,0.33828079907890884,0.03417571706250361,0.0,0.0,0.6617192009210912,0.6617192009210912,0.10812709237955995,0.019955637635701115,0
7590, 11/13  07:00:00,21.0732697681,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,53.942900479799995,53.942900479799995,,,75.01617024789999,0.0001539580345494099,0.2809163637447878,0.11506557584058537,0.0,0.0,0.7190836362552123,0.7190836362552123,0.07306724107957832,0.013485088278394468,0
7591, 11/13  08:00:00,35.6146756029,8.63177882693,0.0,0.0,21.9248983855,5.05799839049,41.6562561514,41.6562561514,,,77.2709317543,0.00015858555217335485,0.46090651159927426,0.11170796871424625,0.0,0.0,0.5390934884007258,0.5390934884007258,0.2837405721366873,0.06545797074859953,0
7592, 11/13  09:00:00,55.093148426300004,8.63177882693,0.0,0.0,38.3685721746,8.09279742479,29.5793663367,29.5793663367,,,84.67251476300001,0.00017377605268555158,0.6506615349798784,0.10194310221080022,0.0,0.0,0.3493384650201215,0.3493384650201215,0.4531408129544087,0.09557761981490563,0
7593, 11/13  10:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,19.8289209821,19.8289209821,,,86.8961182792,0.00017833962379082126,0.7718088980869198,0.09933445817678323,0.0,0.0,0.22819110191308026,0.22819110191308026,0.5677010934918618,0.10477334641850493,0
7594, 11/13  11:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,14.1264745424,14.1264745424,,,81.1936718395,0.0001666363144499386,0.8260150794716541,0.10631098004771743,0.0,0.0,0.17398492052834585,0.17398492052834585,0.6075722436203568,0.11213185580382622,0
7595, 11/13  12:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,9.10444034288,9.10444034288,,,76.17163763997999,0.00015632943644959622,0.8804746671469569,0.11332011617929905,0.0,0.0,0.11952533285304318,0.11952533285304318,0.6476297857801047,0.11952476518781578,0
7596, 11/13  13:00:00,60.5743730226,8.63177882693,0.0,0.0,43.8497967709,8.09279742479,8.02851125852,8.02851125852,,,68.60288428112,0.00014079584699456868,0.8829712286495001,0.12582238950127536,0.0,0.0,0.11702877135049997,0.11702877135049997,0.6391829910709421,0.11796584807757413,0
7597, 11/13  14:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,7.03707023405,7.03707023405,,,74.10426753115,0.00015208650805709307,0.9050382593540656,0.11648153493051666,0.0,0.0,0.09496174064593435,0.09496174064593435,0.6656974424119841,0.12285928201183464,0
7598, 11/13  15:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,6.5454955227100005,6.5454955227100005,,,73.61269281981,0.00015107763388847047,0.9110819714375599,0.1172593814501389,0.0,0.0,0.08891802856244019,0.08891802856244019,0.670142871801376,0.1236797181863167,0
7599, 11/13  16:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,6.50610528504,6.50610528504,,,73.57330258214,0.00015099679207060553,0.9115697534744163,0.11732216067496981,0.0,0.0,0.08843024652558365,0.08843024652558365,0.6705016580195647,0.12374593478015354,0
7600, 11/13  17:00:00,71.5286972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,7.038502185639999,7.038502185639999,,,78.56719948274,0.00016124592301154807,0.9104142411594263,0.10986491670517376,0.0,0.0,0.08958575884057379,0.08958575884057379,0.6278831585200801,0.11588038218022643,0
7601, 11/13  18:00:00,29.8049031673,0.391830665814,0.0,0.0,16.4436737891,4.04639871239,7.369341991789999,7.369341991789999,,,37.17424515909,7.629386706410316e-05,0.8017621619416254,0.010540379882284925,0.0,0.0,0.19823783805837458,0.19823783805837458,0.44234048919428093,0.10884951920538347,0
7602, 11/13  19:00:00,16.1269659154,0.7111416409579999,0.0,0.0,5.48122459637,1.0115996781,13.446948423299999,13.446948423299999,,,29.5739143387,6.069547019625845e-05,0.5453104966323813,0.02404624672992341,0.0,0.0,0.45468950336761865,0.45468950336761865,0.1853398415101699,0.03420580943443916,0
7603, 11/13  20:00:00,16.2712702481,0.855445973637,0.0,0.0,5.48122459637,1.0115996781,16.0448794551,16.0448794551,,,32.3161497032,6.632344567934602e-05,0.5035027500967664,0.026471160131811507,0.0,0.0,0.49649724990323363,0.49649724990323363,0.16961255120770902,0.03130322415853365,0
7604, 11/13  21:00:00,16.2282769045,0.81245263003,0.0,0.0,5.48122459637,1.0115996781,15.306533180299999,15.306533180299999,,,31.5348100848,6.471987792099572e-05,0.5146147023197752,0.025763676008995783,0.0,0.0,0.48538529768022465,0.48538529768022465,0.17381505015030957,0.032078825760475986,0
7605, 11/13  22:00:00,16.3284763063,0.9126520318200001,0.0,0.0,5.48122459637,1.0115996781,17.1468079596,17.1468079596,,,33.4752842659,6.870237382859499e-05,0.48777707686064964,0.027263458752751622,0.0,0.0,0.5122229231393504,0.5122229231393504,0.16373944886716063,0.030219300605924298,0
7606, 11/13  23:00:00,16.2053490683,0.7895247938429999,0.0,0.0,5.48122459637,1.0115996781,15.154662611,15.154662611,,,31.360011679299998,6.436113368139752e-05,0.5167520099808115,0.02517616389678026,0.0,0.0,0.48324799001918844,0.48324799001918844,0.17478388249415183,0.032257630782954495,0
7607, 11/13  24:00:00,16.2688333021,0.85300902766,0.0,0.0,5.48122459637,1.0115996781,16.2239656743,16.2239656743,,,32.492798976399996,6.668598851266554e-05,0.5006904241741776,0.026252248329839273,0.0,0.0,0.49930957582582247,0.49930957582582247,0.16869044123749063,0.031133042088332865,0
7608, 11/14  01:00:00,16.1584649748,0.742640700317,0.0,0.0,5.48122459637,1.0115996781,14.3244118941,14.3244118941,,,30.4828768689,6.256096245167745e-05,0.5300833331543452,0.024362552901779275,0.0,0.0,0.46991666684565486,0.46991666684565486,0.17981323153793896,0.033185833556677174,0
7609, 11/14  02:00:00,16.2344879214,0.818663646965,0.0,0.0,5.48122459637,1.0115996781,15.653440653699999,15.653440653699999,,,31.8879285751,6.544459405286416e-05,0.5091107715938895,0.025673152303917965,0.0,0.0,0.49088922840611043,0.49088922840611043,0.17189026823931322,0.031723593325215786,0
7610, 11/14  03:00:00,16.0238260929,0.608001818441,0.0,0.0,5.48122459637,1.0115996781,11.7067388874,11.7067388874,,,27.7305649803,5.69123066027381e-05,0.5778398710694659,0.0219253310876619,0.0,0.0,0.42216012893053406,0.42216012893053406,0.19766004047389235,0.03647959133968774,0
7611, 11/14  04:00:00,15.998175010599999,0.582350736126,0.0,0.0,5.48122459637,1.0115996781,11.2195909466,11.2195909466,,,27.2177659572,5.5859873114672326e-05,0.5877842816253607,0.021395978532615344,0.0,0.0,0.4122157183746393,0.4122157183746393,0.2013840741003225,0.03716688870389814,0
