,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
1524, 03/05  13:00:00,16.9036727399,0.858995110676,0.0,0.0,3.10526160149,12.9394160272,35.9611372674,25.2259552023,10.7351820651,,52.864810007299994,0.00012739401794287548,0.3197528325092969,0.016248901879291407,0.0,0.0,0.6802471674907031,0.4771785843705217,0.05873967202494818,0.24476425859495612,0.20306858312018147
1525, 03/05  14:00:00,16.4148796834,0.811745516187,0.0,0.0,3.10526160149,12.4978725653,33.2809197244,23.7287771383,9.55214258605,,49.695799407799996,0.00011975731229467363,0.33030718650284163,0.016334288327387134,0.0,0.0,0.6696928134971585,0.4774805400268026,0.06248539390640357,0.2514875042605391,0.1922122734693497
1526, 03/05  15:00:00,16.2204094218,0.7644564086310001,0.0,0.0,3.10526160149,12.350691411300001,30.692053728,22.322950621,8.36910310698,,46.912463149800004,0.00011305000758396449,0.3457590655601538,0.01629537989062634,0.0,0.0,0.6542409344398461,0.4758426465418959,0.06619267872535997,0.2632710069360887,0.17839828789752388
1527, 03/05  16:00:00,17.5961799209,0.775217454347,0.0,0.0,4.02872759285,12.7922348732,32.3019143111,22.749771725,9.55214258605,,49.898094232,0.00012024480388804788,0.35264232415544733,0.015536013274227366,0.0,0.0,0.6473576758445527,0.4559246615557195,0.08073910747209156,0.25636720339904784,0.19143301428783113
1528, 03/05  17:00:00,25.0139960577,0.7426802038500001,0.0,0.0,6.50191812146,17.7693977319,32.8610461521,21.731517594,11.129528558099999,,57.8750422098,0.00013946771329929726,0.43220696007482773,0.01283247796446949,0.0,0.0,0.5677930399251723,0.3754903109223166,0.11234407567065287,0.3070304064312389,0.1923027290028556
1529, 03/05  18:00:00,33.944739426,0.657116429933,0.0,0.0,8.380693759069999,23.1212625696,33.6627042454,18.9840572501,14.6786469953,,67.6074436714,0.00016292092775812403,0.5020858293501733,0.009719586989960104,0.0,0.0,0.49791417064982657,0.2807983295799547,0.12396110996007509,0.3419928533606277,0.2171158410698719
1530, 03/05  19:00:00,39.7287846422,0.608928816536,0.0,0.0,10.6415932552,23.1212625696,34.6740180289,17.432118828900002,17.2418992,,74.4028026711,0.00017929643513659607,0.5339689261145494,0.008184218801915158,0.0,0.0,0.4660310738854505,0.23429384650950916,0.14302677954540916,0.31075795184501703,0.23173722737594135
1531, 03/05  20:00:00,38.7689020112,0.618324163762,0.0,0.0,12.3080778603,20.485499986300002,34.0789292366,17.6257230226,16.453206214,,72.8478312478,0.00017554925327075403,0.5321902017827169,0.008487887054025006,0.0,0.0,0.4678097982172829,0.24195261163841847,0.16895599566214542,0.28120946959445225,0.2258571865788645
1532, 03/05  21:00:00,38.3677274614,0.6572705072380001,0.0,0.0,12.456681583,19.8967753704,33.8356845799,18.762691091500002,15.0729934884,,72.2034120413,0.00017399632700573466,0.5313838553703507,0.0091030394361702,0.0,0.0,0.46861614462964923,0.2598587872934292,0.17252206275064727,0.27556558350759297,0.20875735733622008
1533, 03/05  22:00:00,32.9873478218,0.74039188958,0.0,0.0,9.18739968257,17.702556249,33.6192639654,21.3066959282,12.3125680372,,66.6066117872,0.00016050911553377344,0.49525635573823446,0.01111589179683035,0.0,0.0,0.5047436442617657,0.3198886019945332,0.13793525051120484,0.26577776250738455,0.18485504226723248
1534, 03/05  23:00:00,26.2010524262,0.889409055696,0.0,0.0,5.9181177820899995,14.0365255879,36.4723362768,25.737154211700002,10.7351820651,,62.673388703,0.0001510308048750817,0.41805705688522676,0.014191175459025826,0.0,0.0,0.5819429431147732,0.41065521977221625,0.09442792075812419,0.22396308670043416,0.17128772334255699
1535, 03/05  24:00:00,20.4530487497,1.03791445054,0.0,0.0,3.54045821811,10.517676080700001,36.1519411816,30.1489170327,6.003024148840001,,56.6049899313,0.0001364071317378904,0.36132943004712714,0.018336094605788108,0.0,0.0,0.638670569952873,0.5326194222327564,0.06254675113284115,0.18580828463117882,0.10605114771905648
1536, 03/06  01:00:00,16.9183649429,1.20648619954,0.0,0.0,2.55330491699,7.801573826319999,37.1528543599,35.291513908,1.8613404519099999,,54.071219302799996,0.00013030123216375617,0.31289039087794174,0.0223129090687534,0.0,0.0,0.6871096091220583,0.6526857423052874,0.047221145554189145,0.14428329760109565,0.03442386681695586
1537, 03/06  02:00:00,16.4169326102,1.29377848272,0.0,0.0,2.55330491699,7.212849210419999,39.029844367399996,37.9568581438,1.07298622352,,55.446776977599995,0.0001336160614250499,0.2960845247476205,0.023333700410443605,0.0,0.0,0.7039154752523795,0.6845638324322121,0.04604965439238268,0.1300859960414638,0.019351642818724646
1538, 03/06  03:00:00,16.166598215,1.33780639552,0.0,0.0,2.55330491699,6.91848690247,39.7445535442,39.262571370399996,0.481982173839,,55.9111517592,0.00013473511527677473,0.289148009052413,0.023927362492579454,0.0,0.0,0.710851990947587,0.7022314893368202,0.04566718510802028,0.12374073301631788,0.008620501611464146
1539, 03/06  04:00:00,16.0579075071,1.37629684162,0.0,0.0,2.55330491699,6.7713057485000006,40.8852864269,40.4033093056,0.481977121245,,56.94319393400001,0.00013722213829484896,0.28199871481940253,0.024169646037333216,0.0,0.0,0.7180012851805974,0.7095371108341665,0.04483951005539674,0.11891334645450834,0.008464174345464981
1540, 03/06  05:00:00,18.149784268599998,1.3916801553,0.0,0.0,3.82705111198,7.574053001239999,41.9139990522,40.8411351245,1.07286392766,,60.0637833208,0.00014474215813941945,0.3021751755406782,0.02317003822198565,0.0,0.0,0.6978248244593218,0.679962747374203,0.06371645108566942,0.1261001652324674,0.017862077084452803
1541, 03/06  06:00:00,22.6409980232,1.3442814480399998,0.0,0.0,6.02426329834,9.91545327661,44.96819519020001,39.366142139000004,5.6020530512199995,,67.6091932134,0.00016292514381763336,0.3348804644323518,0.019883116247178735,0.0,0.0,0.6651195355676482,0.5822601966975952,0.08910420331929066,0.14665835821044493,0.08285933887034884
1542, 03/06  07:00:00,24.271952330999998,1.2283180089799999,0.0,0.0,6.51253267309,14.7454349813,54.6034200703,35.8096127473,18.793807323,,78.8753724013,0.00019007446741139625,0.30772535953947466,0.01557289647686982,0.0,0.0,0.6922746404605253,0.4540024554826672,0.08256737781161541,0.18694599508549478,0.23827218497785813
1543, 03/06  08:00:00,25.3445048427,1.1674045520899998,0.0,0.0,6.01364874671,18.163451543,53.945051706,33.9700010379,19.9750506681,,79.2895565487,0.00019107257149421136,0.31964493113457243,0.014723307871862983,0.0,0.0,0.6803550688654275,0.4284297014202049,0.0758441465493175,0.22907747670204115,0.25192536744522254
1544, 03/06  09:00:00,24.7378502358,1.50650049408,0.0,0.0,4.35151303671,18.8798367041,57.672811178500005,38.485362916599996,19.187448262,,82.41066141430001,0.00019859383354348266,0.30017779024289515,0.018280407755817258,0.0,0.0,0.6998222097571049,0.4669949525477533,0.05280279228477251,0.2290945901912631,0.23282725721056485
1545, 03/06  10:00:00,21.918975906999997,1.5112580057299998,0.0,0.0,3.78894180059,16.6187760998,54.9680757199,38.1434334913,16.8246422286,,76.88705162689999,0.00018528299701028956,0.28508019807240653,0.019655559339997703,0.0,0.0,0.7149198019275935,0.4960969719113927,0.04927932233604321,0.21614531638492032,0.2188228300162009
1546, 03/06  11:00:00,18.9442065098,1.4531153117200002,0.0,0.0,3.78894180059,13.702149396800001,51.5241001732,36.2746619664,15.2494382069,,70.468306683,0.00016981505702448385,0.26883300311188213,0.020620834813823537,0.0,0.0,0.7311669968881179,0.5147656254829664,0.053768026775986896,0.19444414151228007,0.21640137140657056
1547, 03/06  12:00:00,19.0897016821,1.4514293301199999,0.0,0.0,3.78894180059,13.8493305508,48.671602077399996,36.3756714114,12.295930665999999,,67.7613037595,0.0001632917009590756,0.28171981090938886,0.02141973736620309,0.0,0.0,0.7182801890906111,0.5368207131979836,0.05591601091439741,0.20438406262008132,0.1814594758926275
1548, 03/06  13:00:00,18.8281729041,1.50034177024,0.0,0.0,3.6939862173800004,13.6338449159,48.9423287825,38.221602138200005,10.720726644299999,,67.7705016866,0.00016331386619318603,0.27782253982963834,0.022138566675782137,0.0,0.0,0.7221774601703617,0.5639858225478861,0.05450728746944481,0.2011766856758531,0.1581916376224756
1549, 03/06  14:00:00,18.5426638237,1.49311608777,0.0,0.0,3.78894180059,13.260605934900001,47.4507698796,37.9114462516,9.53932362792,,65.9934337033,0.00015903147436166392,0.2809774061320403,0.02262522199531098,0.0,0.0,0.7190225938679597,0.5744730062394713,0.057413921173198997,0.200938262956863,0.1445495876272761
1550, 03/06  15:00:00,18.3915245158,1.48915793396,0.0,0.0,3.78894180059,13.113424780899999,46.0683340528,37.7104134412,8.35792061159,,64.4598585686,0.0001553358534334937,0.28531748167314425,0.023102097445268147,0.0,0.0,0.7146825183268557,0.5850216596592049,0.05877986524834989,0.20343551897409645,0.1296608586674956
1551, 03/06  16:00:00,19.7131154736,1.44573943838,0.0,0.0,4.71240779196,13.5549682428,45.7841296243,36.2448059964,9.53932362792,,65.49724509789999,0.00015783575531735732,0.30097625394983296,0.02207328623087926,0.0,0.0,0.6990237460501671,0.5533790916278111,0.07194818323910071,0.20695478447282978,0.14564465442266145
1552, 03/06  17:00:00,27.075064350100003,1.35733492752,0.0,0.0,7.18559832057,18.5321311015,44.4672321134,33.3527044637,11.1145276497,,71.54229646350001,0.000172403165699207,0.3784483541692482,0.01897248193888346,0.0,0.0,0.6215516458307517,0.4661956089250802,0.10043846333945965,0.25903740888377635,0.1553560369056715
1553, 03/06  18:00:00,34.4915858395,1.01043348097,0.0,0.0,8.380693759069999,23.3147919321,44.2649686512,29.6062319525,14.658736698699999,,78.7565544907,0.00018978813911412588,0.43795194015976097,0.012829833497722624,0.0,0.0,0.5620480598402391,0.37592086327235236,0.10641265115349398,0.29603621035571254,0.1861271965678867
1554, 03/06  19:00:00,40.1008805271,0.981024701479,0.0,0.0,10.6415932552,23.1212625696,45.8972643767,28.678821142600004,17.2184432341,,85.99814490380001,0.00020723897831876934,0.46629936694515906,0.01140751004078521,0.0,0.0,0.5337006330548408,0.33348185794799357,0.1237421256831062,0.2688576898427763,0.2002187751068473
1555, 03/06  20:00:00,39.1899632952,1.03938544775,0.0,0.0,12.3080778603,20.485499986300002,46.8770854437,30.4462442206,16.430841223199998,,86.0670487389,0.00020740502330037145,0.4553422461840171,0.012076462048828515,0.0,0.0,0.5446577538159829,0.3537502989438409,0.14300569196509555,0.23801792075439326,0.19090745487330388
1556, 03/06  21:00:00,38.8287092526,1.11825229839,0.0,0.0,12.456681583,19.8967753704,47.936705113,32.8841674089,15.0525377041,,86.76541436560001,0.00020908795005573523,0.4475136727750645,0.012888226334954898,0.0,0.0,0.5524863272249354,0.3790008685988322,0.14356736118969907,0.2293168944778128,0.1734854586261032
1557, 03/06  22:00:00,33.4817058153,1.23474988314,0.0,0.0,9.18739968257,17.702556249,48.83256897729999,36.5366383112,12.295930665999999,,82.3142747926,0.0001983615603354146,0.4067545501635153,0.01500043444774421,0.0,0.0,0.5932454498364845,0.44386758436805934,0.11161368675990499,0.21506058692254248,0.1493778654672105
1558, 03/06  23:00:00,26.7588433415,1.44719997096,0.0,0.0,5.9181177820899995,14.0365255879,53.9421665168,43.2214398726,10.720726644299999,,80.7010098583,0.0001944739023270259,0.33158003088790206,0.01793286073496585,0.0,0.0,0.668419969112098,0.5355749568498706,0.07333387515820942,0.17393246518905067,0.13284501226346657
1559, 03/06  24:00:00,21.1007704099,1.68563611076,0.0,0.0,3.54045821811,10.517676080700001,56.8703515737,50.8752369948,5.99511457893,,77.9711219836,0.00018789539793358259,0.270622890540657,0.0216187232898168,0.0,0.0,0.729377109459343,0.6524881994836602,0.045407301165355546,0.13489194221050493,0.07688890997606752
1560, 03/07  01:00:00,17.6891411003,1.97726235687,0.0,0.0,2.55330491699,7.801573826319999,62.2603691836,60.4012499769,1.8591192067099997,,79.9495102839,0.00019266293298367715,0.2212539018373723,0.024731387970342272,0.0,0.0,0.7787460981626276,0.7554924321914631,0.031936467251934844,0.09758125845445056,0.02325366597128968
1561, 03/07  02:00:00,17.3613821277,2.2382280002900004,0.0,0.0,2.55330491699,7.212849210419999,69.9904706049,68.91860169590001,1.07186890894,,87.3518527326,0.00021050115365634726,0.19875230558470658,0.025623131396441307,0.0,0.0,0.8012476944152934,0.788976988351609,0.029230117474510056,0.08257236663886054,0.012270706062997735
1562, 03/07  03:00:00,17.2418435933,2.41305177386,0.0,0.0,2.55330491699,6.91848690247,75.0823705357,74.6006682157,0.48170231999700003,,92.324214129,0.0002224835876585497,0.1867532126426642,0.02613671610015942,0.0,0.0,0.8132467873573358,0.8080292794202854,0.027655853245849404,0.07493686209777149,0.005217507937017926
1563, 03/07  04:00:00,17.262702489000002,2.58109182354,0.0,0.0,2.55330491699,6.7713057485000006,80.5943870951,80.1126900125,0.48169708256099997,,97.85708958410001,0.00023581675266766208,0.1764072747551331,0.026376135183560377,0.0,0.0,0.8235927252448669,0.8186702706261239,0.026092181239414928,0.06919586283710827,0.0049224546183444535
1564, 03/07  05:00:00,19.4714117475,2.7133076342400004,0.0,0.0,3.82705111198,7.574053001239999,85.5665585015,84.4948163614,1.07174214012,,105.037970249,0.0002531212930631273,0.18537498107914338,0.02583168379784864,0.0,0.0,0.8146250189208566,0.8044216406800228,0.03643493017722736,0.07210776239568574,0.010203378241024259
1565, 03/07  06:00:00,24.0107004839,2.71398390867,0.0,0.0,6.02426329834,9.91545327661,90.0876846637,84.4932416322,5.5944430315,,114.0983851476,0.0002749551492332858,0.21043856539108127,0.023786348116663834,0.0,0.0,0.7895614346089187,0.7405296886796234,0.05279884803406192,0.08690266092533358,0.04903174592929527
1566, 03/07  07:00:00,25.6030900767,2.5594557547,0.0,0.0,6.51253267309,14.7454349813,98.2255236006,79.4583009274,18.7672226731,,123.8286136773,0.0002984031273444284,0.20676230893953312,0.02066934029779253,0.0,0.0,0.7932376910604668,0.6416796455015642,0.05259311624098287,0.11907938353995401,0.15155804555809518
1567, 03/07  08:00:00,26.505786408800002,2.3286861181200003,0.0,0.0,6.01364874671,18.163451543,91.7404341984,71.7936716286,19.9467625697,,118.2462206072,0.0002849506344131514,0.2241575779140468,0.019693535287319,0.0,0.0,0.7758424220859531,0.6071540490675816,0.050857005964584964,0.15360703665393963,0.1686883730175258
1568, 03/07  09:00:00,25.5955778019,2.3642280601700003,0.0,0.0,4.35151303671,18.8798367041,85.8632746225,66.7029829508,19.1602916718,,111.45885242439999,0.000268594383365524,0.229641497693159,0.021211666985119934,0.0,0.0,0.7703585023068411,0.5984538823064155,0.03904143046566474,0.16938840023412016,0.1719046200013228
1569, 03/07  10:00:00,22.4784370769,2.07071917563,0.0,0.0,3.78894180059,16.6187760998,73.1198971119,56.3190168997,16.8008802122,,95.59833418880001,0.0002303735868770789,0.2351341921137105,0.021660619854949298,0.0,0.0,0.7648658078862894,0.5891213207593543,0.039633973047136006,0.17383959920242004,0.17574448712693505
1570, 03/07  11:00:00,19.3378272235,1.84673602539,0.0,0.0,3.78894180059,13.702149396800001,64.3421282069,49.114188967299995,15.2279392396,,83.6799554304,0.000201652587838438,0.23109270462726347,0.022069036914413812,0.0,0.0,0.7689072953727365,0.5869289570565109,0.04527896532809958,0.16374470237614588,0.18197833831622545
1571, 03/07  12:00:00,19.2691882733,1.6309159213100002,0.0,0.0,3.78894180059,13.8493305508,54.79872824,42.520053324,12.278674915999998,,74.0679165133,0.00017848942394730583,0.2601556676680642,0.022019195328886357,0.0,0.0,0.7398443323319358,0.5740684405016967,0.05115496667048328,0.18698150566059388,0.16577589183023905
1572, 03/07  13:00:00,18.7468652991,1.4190341652899998,0.0,0.0,3.6939862173800004,13.6338449159,46.793239006099995,36.0875050627,10.7057339434,,65.5401043052,0.0001579390377584186,0.2860365496490766,0.021651387045128832,0.0,0.0,0.7139634503509232,0.5506171441939067,0.056362226708981854,0.20802293588687926,0.1633463061570166
1573, 03/07  14:00:00,18.2987766247,1.24922888874,0.0,0.0,3.78894180059,13.260605934900001,40.5032610767,30.9772328627,9.52602821396,,58.802037701399996,0.0001417015940277733,0.3111928997702801,0.021244653035387202,0.0,0.0,0.6888071002297199,0.526805431811804,0.0644355527240477,0.2255126940028523,0.1620016684172358
1574, 03/07  15:00:00,18.0149269246,1.11256034268,0.0,0.0,3.78894180059,13.113424780899999,35.1687641086,26.822441624,8.34632248452,,53.183691033200006,0.00012816245984457794,0.3387302869474432,0.020919201376705544,0.0,0.0,0.6612697130525567,0.5043358424908125,0.0712425506199776,0.24656853494267486,0.15693387056023989
1575, 03/07  16:00:00,19.2661436707,0.9987676354389999,0.0,0.0,4.71240779196,13.5549682428,32.8080993434,23.282071129400002,9.52602821396,,52.074243014100006,0.00012548890363899625,0.369974531660179,0.019179686110243913,0.0,0.0,0.6300254683398209,0.447093798811362,0.09049402390129864,0.2603008216390156,0.18293166952769074
1576, 03/07  17:00:00,26.6284445325,0.9107151099420001,0.0,0.0,7.18559832057,18.5321311015,31.595372712399996,20.496403525799998,11.098969186500002,,58.2238172449,0.0001403081940098762,0.4573462509422202,0.015641624906030573,0.0,0.0,0.5426537490577799,0.35202782118507253,0.12341338408552058,0.31829124194228753,0.19062592787098984
1577, 03/07  18:00:00,34.0860932164,0.604940857937,0.0,0.0,8.380693759069999,23.3147919321,32.5726730958,17.9345867209,14.6380863749,,66.6587663122,0.0001606347979015477,0.5113519961764055,0.00907518832712454,0.0,0.0,0.4886480038235945,0.2690506847501854,0.12572530550323358,0.3497633277955354,0.21959731907340915
1578, 03/07  19:00:00,39.686227475100004,0.56637164947,0.0,0.0,10.6415932552,23.1212625696,33.8032774614,16.6091620061,17.1941154553,,73.4895049365,0.00017709556336626802,0.5400257834012032,0.007706837186607586,0.0,0.0,0.45997421659879684,0.2260072648530081,0.1448042583004889,0.31461992551968293,0.23396695174578877
1579, 03/07  20:00:00,38.7800597163,0.629481868874,0.0,0.0,12.3080778603,20.485499986300002,34.8956812153,18.488036246300002,16.407644969,,73.6757409316,0.00017754435627213687,0.5263613127732657,0.008543950300525734,0.0,0.0,0.4736386872267343,0.25093790727485393,0.16705740186212345,0.278049460070155,0.2227007799518804
