,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
6299, 09/20  12:00:00,255.037548695,26.9939304041,3.26279765273,0.0,62.886420148,41.401920376199996,48.0111574265,36.3385741215,10.5075,1.1650833050700002,303.0487061215,0.000122556462662678,0.8415728018081321,0.08907456081755201,0.010766578397539374,0.0,0.15842719819186785,0.1199100124417985,0.2075125842074614,0.13661804040041306,0.003844541426957581
6300, 09/20  13:00:00,254.519725785,26.9939304041,3.71393715243,0.0,62.886420148,41.401920376199996,34.1576987263,22.4850755027,10.5075,1.16512322363,288.6774245113,0.00011674454727581883,0.8816751992847195,0.09350897615148755,0.012865353633791415,0.0,0.11832480071528048,0.07788996850295733,0.21784322156282218,0.1434193215707429,0.004036073224646607
6301, 09/20  14:00:00,251.422003411,26.9939304041,4.11442675424,0.0,62.886420148,41.401920376199996,25.2156815025,13.543230102799999,10.5075,1.16495139971,276.6376849135,0.00011187553491351375,0.9088494341962683,0.09757864483481545,0.014872979997380013,0.0,0.09115056580373179,0.048956562469190494,0.2273241267460127,0.14966117284109606,0.004211108837446572
6302, 09/20  15:00:00,249.036816252,26.9939304041,4.420458870309999,0.0,62.886420148,41.401920376199996,20.9789777287,9.306715224400001,10.5075,1.16476250432,270.0157939807,0.00010919756430196242,0.9223046273722806,0.09997167204978184,0.01637111224177487,0.0,0.0776953726277194,0.03446729943902919,0.2328990435000071,0.15333147652525578,0.004313682867022417
6303, 09/20  16:00:00,250.497716864,26.9939304041,4.54630864405,0.0,62.886420148,41.401920376199996,22.117492779099997,10.4451668878,10.5075,1.1648258913200003,272.6152096431,0.00011024879858258655,0.9188691899910663,0.09901843128796693,0.016676650763550193,0.0,0.08113081000893378,0.03831468868327087,0.23067832579968334,0.1518694442265426,0.004272783946445823
6304, 09/20  17:00:00,251.18960575,26.9939304041,4.4749376107300005,0.0,62.886420148,41.401920376199996,26.5921589669,14.9197510302,10.5075,1.1649079366700001,277.7817647169,0.00011233821424814289,0.9042696017357321,0.09717675467866199,0.016109544178649064,0.0,0.09573039826426791,0.053710332805342334,0.2263878631921372,0.14904477411753278,0.004193608381231255
6305, 09/20  18:00:00,252.170725145,26.9939304041,3.71321043182,0.0,41.9242800987,36.8599292233,33.6829176718,24.3229176718,9.34,0.02,285.8536428168,0.00011560257673174797,0.8821672610504846,0.09443269687978077,0.012989900689143043,0.0,0.11783273894951535,0.08508870984508758,0.14666344527072808,0.12894685846953877,6.99658741547602e-05
6306, 09/20  19:00:00,250.24818943,26.9939304041,3.3663573640099997,0.0,41.9242800987,36.8599292233,45.7886042984,35.2839061959,9.34,1.1646981025299998,296.03679372839997,0.00011972076278328502,0.8453279954774511,0.09118437632068695,0.011371415429861994,0.0,0.15467200452254906,0.11918757040812754,0.14161847779355285,0.1245113107700973,0.003934301840866971
6307, 09/20  20:00:00,222.746421367,26.9939304041,2.63414101584,0.0,34.9369000822,32.3179380704,52.7971180683,43.4599164107,8.1725,1.16470165766,275.54353943530003,0.00011143304960756169,0.8083891998465919,0.09796611620588695,0.00955979959188453,0.0,0.19161080015340812,0.157724316453824,0.12679266642868786,0.11728795433430413,0.004226924209680053
6308, 09/20  21:00:00,161.50860209,26.9939304041,1.0334391922700001,0.0,13.974760032899999,18.6919646116,21.2431032588,16.5531032588,4.67,0.02,182.75170534880002,7.390694004197875e-05,0.8837597536052788,0.14770822714118792,0.005654881251573426,0.0,0.11624024639472119,0.09057701118140997,0.07646856157225873,0.102280657660209,0.00010943810325505848
6309, 09/20  22:00:00,105.24587047700001,0.0,0.0,0.0,3.4936900082199998,9.08398230582,3.4993389623800004,0.0,2.335,1.16433896238,108.74520943938,4.3977842278129264e-05,0.9678207529286088,0.0,0.0,0.0,0.03217924707139128,0.0,0.03212730037701161,0.08353455156922442,0.010707036828404478
6310, 09/20  23:00:00,138.451465139,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,140.80646513899998,5.6943791340765045e-05,0.9832749156959859,0.0,0.0,0.0,0.01672508430401412,0.0,0.024811999965847677,0.06451395748662933,0.00014203893251816662
6311, 09/20  24:00:00,112.87805680700001,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,115.23305680700001,4.660160409466079e-05,0.9795631560486648,0.0,0.0,0.0,0.020436843951335167,0.0,0.030318470281244594,0.07883139228905867,0.0001735613074423369
6312, 09/21  01:00:00,103.794134648,0.0,0.0,0.0,3.4936900082199998,9.08398230582,3.4992590895699998,0.0,2.335,1.16425908957,107.29339373757,4.3390710925122824e-05,0.9673860713351199,0.0,0.0,0.0,0.03261392866488009,0.0,0.032562023499464014,0.08466488000219849,0.010851172183235001
6313, 09/21  02:00:00,102.83237112799999,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,105.187371128,4.253901060071016e-05,0.9776113807699001,0.0,0.0,0.0,0.02238861923009994,0.0,0.033213968281122,0.08636000889085743,0.00019013689367388485
6314, 09/21  03:00:00,101.87256014399999,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,104.227560144,4.215085174489685e-05,0.9774052084041269,0.0,0.0,0.0,0.022594791595873014,0.0,0.03351982914493196,0.08715528112976682,0.00019188782671654363
6315, 09/21  04:00:00,108.527749696,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,110.882749696,4.484228870987014e-05,0.9787613492048443,0.0,0.0,0.0,0.021238650795155693,0.0,0.03150796690917588,0.081924215720885,0.00018037070738985726
6316, 09/21  05:00:00,107.939224257,0.0,0.0,0.0,3.4936900082199998,9.08398230582,3.49924054602,0.0,2.335,1.16424054602,111.43846480302001,4.506702643812587e-05,0.9685993471625323,0.0,0.0,0.0,0.03140065283746774,0.0,0.031350844741046,0.0815156806213811,0.010447385003714164
6317, 09/21  06:00:00,158.16513965299998,26.9939304041,0.44487070156499997,0.0,13.974760032899999,18.6919646116,60.3595727413,55.6695727413,4.67,0.02,218.52471239429997,8.837396502424609e-05,0.7237860556823943,0.1235280445325236,0.0020357912690546756,0.0,0.2762139443176058,0.2547518407934173,0.06395047900891103,0.08553707453403592,9.152282952745661e-05
6318, 09/21  07:00:00,167.45107599,26.9939304041,0.49283651812,0.0,13.974760032899999,18.6919646116,80.0340119076,75.3440119076,4.67,0.02,247.4850878976,0.00010008588164811819,0.6766107704205796,0.10907295721699833,0.0019913786414635097,0.0,0.3233892295794204,0.3044385928366501,0.05646707909400273,0.0755276399494988,8.081294986255998e-05
6319, 09/21  08:00:00,247.579298035,26.9939304041,1.50229099936,0.0,34.9369000822,32.3179380704,63.570683735100005,54.233631239,8.1725,1.16455249606,311.1499817701,0.0001258327138608918,0.7956911860529351,0.08675536553315648,0.004828189257198802,0.0,0.20430881394706493,0.17430060876259895,0.11228315002124568,0.10386610947732215,0.0037427368288276332
6320, 09/21  09:00:00,281.503072334,26.9939304041,3.18298880318,0.0,62.886420148,41.401920376199996,36.024649313000005,24.352550928000003,10.5075,1.16459838499,317.527721647,0.00012841194691256565,0.8865464434848649,0.08501283057770158,0.01002428634158303,0.0,0.1134535565151351,0.07669425145522592,0.19805017282211254,0.13038836471174975,0.003667706173650879
6321, 09/21  10:00:00,278.578897078,26.9939304041,3.70018457417,0.0,62.886420148,41.401920376199996,19.6858090865,9.15830908652,10.5075,0.02,298.2647061645,0.0001206217567877971,0.9339988651703135,0.0905032672193277,0.012405707070581999,0.0,0.06600113482968653,0.030705306049415636,0.21084097061526502,0.13880931776542768,6.70545310478992e-05
6322, 09/21  11:00:00,303.951932048,26.9939304041,4.37565599104,0.0,62.886420148,41.401920376199996,11.67260826,0.0,10.5075,1.16510826001,315.624540308,0.00012764227798475988,0.9630174249169302,0.08552544861612522,0.013863484717538272,0.0,0.0369825750830698,0.0,0.1992443936286853,0.13117459224114267,0.0036914374873165353
6323, 09/21  12:00:00,294.164918874,26.9939304041,4.95617980921,0.0,62.886420148,41.401920376199996,12.8177021581,0.0,10.5075,2.31020215806,306.98262103210004,0.00012414738414203192,0.9582461635287174,0.0879330898711603,0.016144822115815315,0.0,0.04175383647128252,0.0,0.20485335598663806,0.13486731019822373,0.007525514474705168
6324, 09/21  13:00:00,295.241266608,26.9939304041,5.561102185709999,0.0,62.886420148,41.401920376199996,11.672545443599999,0.0,10.5075,1.16504544358,306.91381205159996,0.00012411955698065762,0.9619680021385368,0.08795280415585088,0.01811942626021353,0.0,0.0380319978614633,0.0,0.2048992833774037,0.13489754696748313,0.0037960019974080748
6325, 09/21  14:00:00,290.481807967,26.9939304041,6.255947546540001,0.0,62.886420148,41.401920376199996,10.5275,0.0,10.5075,0.02,301.009307967,0.00012173170605185086,0.965025998461303,0.08967805874979579,0.02078323620220358,0.0,0.03497400153869708,0.0,0.20891852339295205,0.13754365489833603,6.64431280716164e-05
6326, 09/21  15:00:00,287.206247293,26.9939304041,6.8192194204900005,0.0,62.886420148,41.401920376199996,11.67242959,0.0,10.5075,1.16492959002,298.87867688299997,0.00012087005377081622,0.96094592725138,0.09031735112594577,0.022816011806554785,0.0,0.0390540727486201,0.0,0.21040785111819044,0.13852416909757442,0.0038976671141917134
6327, 09/21  16:00:00,287.753402098,26.9939304041,7.076607381970001,0.0,62.886420148,41.401920376199996,11.6722966233,0.0,10.5075,1.16479662333,299.42569872129997,0.0001210912758389098,0.9610177193435746,0.09015235004669878,0.023633934602776963,0.0,0.03898228065642543,0.0,0.21002345629168437,0.13827109881685926,0.003890102380337673
6328, 09/21  17:00:00,287.574740609,26.9939304041,7.0147262047100005,0.0,62.886420148,41.401920376199996,11.6723743081,0.0,10.5075,1.1648743081100001,299.2471149171,0.0001210190544471352,0.9609941960131058,0.0902061508983239,0.023441249238620995,0.0,0.039005803986894176,0.0,0.21014879346596652,0.13835361583241831,0.0038926835048441605
6329, 09/21  18:00:00,284.986969333,26.9939304041,5.9121714571899995,0.0,41.9242800987,36.8599292233,10.5048318408,0.0,9.34,1.16483184075,295.4918011738,0.00011950036138139787,0.9644496673035562,0.09135255291981155,0.02000790354827011,0.0,0.035550332696443754,0.0,0.14187967291194423,0.12474095415466374,0.003942010695805663
6330, 09/21  19:00:00,284.441608722,26.9939304041,5.3643075622000005,0.0,41.9242800987,36.8599292233,10.5046168129,0.0,9.34,1.1646168128899999,294.9462255349,0.00011927972417335875,0.9643846372543017,0.09152153195093489,0.01818740874704043,0.0,0.03561536274569828,0.0,0.1421421142876746,0.1249716932517195,0.003948573373935903
6331, 09/21  20:00:00,259.481836253,26.9939304041,4.4756120489199995,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02,267.674336253,0.00010825065124546499,0.9693937785942369,0.10084616546349039,0.0167203629289651,0.0,0.03060622140576311,0.0,0.13052017078386774,0.12073603514927103,7.471765982487179e-05
6332, 09/21  21:00:00,187.94259708400003,26.9939304041,3.0284944463700003,0.0,13.974760032899999,18.6919646116,5.83453555228,0.0,4.67,1.1645355522799998,193.77713263628002,7.836575257080166e-05,0.9698904846361236,0.13930400371218027,0.015628750437000682,0.0,0.030109515363876464,0.0,0.07211769439859886,0.09646114769736451,0.006009664486396519
6333, 09/21  22:00:00,128.02292118,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,130.37792118,5.2726365453373655e-05,0.9819371257135733,0.0,0.0,0.0,0.018062874286426785,0.0,0.02679663839245147,0.06967423796609426,0.0001534002062541553
6334, 09/21  23:00:00,157.84268247,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,160.19768247,6.478582780158982e-05,0.985299412802423,0.0,0.0,0.0,0.014700587197577079,0.0,0.021808617667576174,0.05670482971887652,0.00012484575114715142
6335, 09/21  24:00:00,136.90727214,0.0,0.0,0.0,3.4936900082199998,9.08398230582,3.49921731187,0.0,2.335,1.16421731187,140.40648945187002,5.678203646646418e-05,0.9750779516991662,0.0,0.0,0.0,0.024922048300833687,0.0,0.024882681860781106,0.06469773826895588,0.008291762840983803
6336, 09/22  01:00:00,126.534735434,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,128.889735434,5.212452562653851e-05,0.9817285682830352,0.0,0.0,0.0,0.018271431716964884,0.0,0.027106037547955077,0.07047871015664856,0.00015517139462390558
6337, 09/22  02:00:00,126.212374635,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,128.567374635,5.199415912627464e-05,0.9816827557793275,0.0,0.0,0.0,0.01831724422067258,0.0,0.027174001321396742,0.07065542352100779,0.00015556046047280323
6338, 09/22  03:00:00,125.98633261,0.0,0.0,0.0,3.4936900082199998,9.08398230582,3.4992226390099996,0.0,2.335,1.1642226390100001,129.48555524901,5.236548217060863e-05,0.9729759614322947,0.0,0.0,0.0,0.027024038567705442,0.0,0.026981310784059145,0.07015440670853866,0.008991139102513146
6339, 09/22  04:00:00,152.648800691,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,155.00380069099998,6.26853608949033e-05,0.9848068241584947,0.0,0.0,0.0,0.015193175841505278,0.0,0.02253938285800275,0.058604900430337926,0.0001290290941953739
6340, 09/22  05:00:00,152.44346399399998,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,154.79846399399997,6.260232031848497e-05,0.9847866707508721,0.0,0.0,0.0,0.015213329249127952,0.0,0.02256928084477257,0.058682638518765255,0.0001292002484002374
6341, 09/22  06:00:00,202.129978228,26.9939304041,1.53276971889,0.0,13.974760032899999,18.6919646116,7.624573295439999,2.9345732954400003,4.67,0.02,209.75455152344,8.482720877152578e-05,0.9636500221803866,0.12869294233686002,0.0073074443808610915,0.0,0.0363499778196134,0.01399051069035831,0.06662434703515038,0.0891135113676481,9.534953999682342e-05
6342, 09/22  07:00:00,202.1156683,26.9939304041,1.16779862922,0.0,13.974760032899999,18.6919646116,34.4107341173,28.5762951238,4.67,1.1644389935500001,236.5264024173,9.565406029145496e-05,0.8545163086842641,0.11412649974050258,0.0049372865662568625,0.0,0.1454836913157359,0.12081651279413311,0.05908329848202121,0.07902696874669426,0.004923082504318473
6343, 09/22  08:00:00,264.425038339,26.9939304041,2.82405390132,0.0,34.9369000822,32.3179380704,28.1380257585,19.9455257585,8.1725,0.02,292.56306409750005,0.00011831594564594032,0.9038223575990348,0.09226704843063839,0.009652803951967263,0.0,0.09617764240096513,0.06817513283854904,0.11941664676630837,0.11046486052535212,6.836132941694502e-05
6344, 09/22  09:00:00,292.93605086400004,26.9939304041,4.55302185903,0.0,62.886420148,41.401920376199996,15.3246972992,3.6525484898800005,10.5075,1.16464880927,308.26074816320005,0.0001246642737932882,0.9502865759247208,0.08756849701087735,0.014770034414564938,0.0,0.04971342407527918,0.011848892574367791,0.20400398209215576,0.13430811617404143,0.003778128795864108
6345, 09/22  10:00:00,286.23861409299997,26.9939304041,4.63576348884,0.0,62.886420148,41.401920376199996,13.981314859500001,2.30896432543,10.5075,1.16485053403,300.21992895249997,0.00012141247188993867,0.9534297576170832,0.08991385248236106,0.015441225054628065,0.0,0.046570242382916856,0.007690909572479841,0.20946784035096394,0.13790530335762788,0.00387999070579455
6346, 09/22  11:00:00,304.582697565,26.9939304041,4.9231641049,0.0,62.886420148,41.401920376199996,11.6725232838,0.0,10.5075,1.16502328376,316.2552208488,0.00012789733261653794,0.9630914447752925,0.08535489258217072,0.015567060337175396,0.0,0.0369085552247075,0.0,0.19884705769984956,0.13091300205283898,0.003683807276392733
6347, 09/22  12:00:00,293.577815109,26.9939304041,5.296270713959999,0.0,62.886420148,41.401920376199996,11.672640536300001,0.0,10.5075,1.16514053627,305.2504556453,0.00012344687607760273,0.961760448443479,0.08843207243387985,0.01735057431040905,0.0,0.03823955155652108,0.0,0.20601581090209348,0.1356326243270506,0.003816998516208242
6348, 09/22  13:00:00,292.758740933,26.9939304041,5.64559017707,0.0,62.886420148,41.401920376199996,11.6726811656,0.0,10.5075,1.16518116562,304.4314220986,0.00012311564927393052,0.9616574363936078,0.0886699875394503,0.018544702574235232,0.0,0.03834256360639219,0.0,0.20657006991752705,0.13599752644058746,0.003827401119069168
6349, 09/22  14:00:00,286.749841188,26.9939304041,5.87134070489,0.0,62.886420148,41.401920376199996,11.672477701099998,0.0,10.5075,1.16497770108,298.4223188891,0.00012068549722821941,0.9608860431600703,0.09045546762248541,0.019674603182317316,0.0,0.039113956839929714,0.0,0.21072961426645143,0.1387360051698607,0.00390378878301301
6350, 09/22  15:00:00,282.840405375,26.9939304041,6.16730896181,0.0,62.886420148,41.401920376199996,11.672275881,0.0,10.5075,1.16477588097,294.512681256,0.00011910439376555189,0.9603674930694951,0.09165625836204994,0.02094072464217313,0.0,0.03963250693050489,0.0,0.2135270368658152,0.14057771706004096,0.003954926069745495
6351, 09/22  16:00:00,282.870615969,26.9939304041,6.223075870210001,0.0,62.886420148,41.401920376199996,11.6723461125,0.0,10.5075,1.16484611254,294.54296208150004,0.00011911663968769188,0.9603713290923235,0.09164683553576397,0.02112790550564259,0.0,0.03962867090767649,0.0,0.21350508497500384,0.14056326480733933,0.003954757921588658
6352, 09/22  17:00:00,281.197703676,26.9939304041,5.780598232869999,0.0,62.886420148,41.401920376199996,10.5275,0.0,10.5075,0.02,291.725203676,0.00011797710503256729,0.9639129568945569,0.09253204750207454,0.019815217060539375,0.0,0.036087043105443174,0.0,0.21556731936622045,0.1419209579923111,6.855766916256123e-05
6353, 09/22  18:00:00,276.24689018099997,26.9939304041,4.24161055879,0.0,41.9242800987,36.8599292233,10.9645725138,0.459722016787,9.34,1.1648504969700002,287.2114626948,0.00011615169506757754,0.9618240427769719,0.0939862572016654,0.014768249564249703,0.0,0.03817595722302805,0.001600639516520673,0.14597007969438208,0.12833724976523145,0.0040557242598907245
6354, 09/22  19:00:00,264.276670229,26.9939304041,3.4661118756900002,0.0,41.9242800987,36.8599292233,22.247629956399997,11.7429431822,9.34,1.1646867741700002,286.52430018539997,0.0001158737984630868,0.92235342711943,0.09421166158204787,0.01209709568594077,0.0,0.07764657288057007,0.040984109112565836,0.14632015529423595,0.12864503708568248,0.0040648795701319984
6355, 09/22  20:00:00,235.729685868,26.9939304041,2.6569610774,0.0,34.9369000822,32.3179380704,32.4594923819,23.122301966,8.1725,1.16469041589,268.1891782499,0.00010845885940704334,0.8789679263208223,0.10065257136865872,0.009907040599991064,0.0,0.12103207367917762,0.0862163869433036,0.1302696115860634,0.12050425852860469,0.004342794230141291
6356, 09/22  21:00:00,169.29829981700001,26.9939304041,1.14458127503,0.0,13.974760032899999,18.6919646116,4.69,0.0,4.67,0.02,173.988299817,7.036291572786287e-05,0.9730441644355804,0.15514796358428742,0.006578495658810762,0.0,0.026955835564419665,0.0,0.0803201137524683,0.10743230798427314,0.00011495025827044632
6357, 09/22  22:00:00,116.333208844,0.0,0.0,0.0,3.4936900082199998,9.08398230582,3.4993585271699996,0.0,2.335,1.16435852717,119.83256737117,4.8461700288235334e-05,0.970797934118101,0.0,0.0,0.0,0.02920206588189894,0.0,0.029154762222515243,0.0758056220032675,0.009716544948615765
6358, 09/22  23:00:00,146.552474383,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,148.907474383,6.0219934801823894e-05,0.9841848099985715,0.0,0.0,0.0,0.015815190001428555,0.0,0.0234621534123532,0.06100420642724346,0.00013431159236881998
6359, 09/22  24:00:00,120.790182319,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,123.145182319,4.9801360751945704e-05,0.9808762311634772,0.0,0.0,0.0,0.01912376883652271,0.0,0.028370496859307183,0.07376644489663026,0.00016240992642482135
6360, 09/23  01:00:00,108.121611606,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,2.91554468996,0.0,1.75125,1.16429468996,111.03715629596,4.49047325557623e-05,0.9737426210539032,0.0,0.0,0.0,0.0262573789460968,0.0,0.03146415240415442,0.061357719853708866,0.0104856313760114
6361, 09/23  02:00:00,106.254975954,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,108.026225954,4.3687076896521835e-05,0.9836035186422765,0.0,0.0,0.0,0.016396481357723616,0.0,0.03234112806743514,0.06306789549660953,0.00018514022704557365
6362, 09/23  03:00:00,104.039117151,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,105.810367151,4.2790957523067856e-05,0.9832601469242397,0.0,0.0,0.0,0.01673985307576036,0.0,0.033018409275853096,0.06438865030717938,0.00018901739535085796
6363, 09/23  04:00:00,108.65596858100001,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,110.427218581,4.46580665668302e-05,0.9839600234184948,0.0,0.0,0.0,0.016039976581505237,0.0,0.03163794264778413,0.06169662531491339,0.0001811147673282172
6364, 09/23  05:00:00,105.474500949,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,2.91551248952,0.0,1.75125,1.16426248952,108.39001343852,4.383419683586865e-05,0.9731016502625152,0.0,0.0,0.0,0.02689834973748491,0.0,0.032232582111466006,0.06285622183472096,0.010741418444240551
6365, 09/23  06:00:00,137.87603929,26.9939304041,0.000978234404,0.0,6.9873800164499995,14.149973458699998,92.18385170170001,88.6613517017,3.5025,0.02,230.0598909917,9.303892698093164e-05,0.5993049840007715,0.1173343614470976,4.252085836358552e-06,0.0,0.4006950159992285,0.38538378558520087,0.03037200437820814,0.061505607942805185,8.693388453670766e-05
6366, 09/23  07:00:00,138.005350877,26.9939304041,0.0,0.0,6.9873800164499995,14.149973458699998,124.420938245,119.75393484799999,3.5025,1.1645033969299998,262.426289122,0.00010612827923307797,0.5258823395275096,0.10286290483477714,0.0,0.0,0.4741176604724904,0.45633360609053647,0.026626067227592504,0.05391980165570143,0.004437449467528883
6367, 09/23  08:00:00,200.237489802,26.9939304041,0.27836142508,0.0,20.9621400493,23.2339557645,110.699670399,104.842170399,5.8375,0.02,310.937160201,0.00012574664631412338,0.6439805704553291,0.08681474541881785,0.0008952337022054811,0.0,0.35601942954467103,0.33718121800310574,0.06741600147035944,0.07472235145352459,6.432167833227571e-05
6368, 09/23  09:00:00,223.569256499,26.9939304041,1.4605128987399998,0.0,41.9242800987,36.8599292233,84.5076239289,74.0030245487,9.34,1.16459938015,308.0768804279,0.00012458991551760187,0.7256930678747329,0.08762076000836894,0.004740741650952309,0.0,0.27430693212526713,0.24020960107721914,0.1360838244027586,0.1196452300221419,0.003780223230423661
6369, 09/23  10:00:00,251.171291894,26.9939304041,2.86201885115,0.0,62.886420148,41.401920376199996,54.75664069729999,43.08438122810001,10.5075,1.16475946917,305.9279325913,0.0001237208557262866,0.821014576101322,0.08823623974265256,0.009355206067350094,0.0,0.17898542389867791,0.14083179938217005,0.20555958919910788,0.13533226608473928,0.003807300168062926
6370, 09/23  11:00:00,282.45654408,26.9939304041,3.55859109819,0.0,62.886420148,41.401920376199996,28.8243949019,17.152003265999998,10.5075,1.1648916359100001,311.2809389819,0.0001258856744982883,0.9074007069106919,0.08671886718277218,0.011432088035422306,0.0,0.09259929308930813,0.05510136059759615,0.20202464164263087,0.13300499706667676,0.003742251741208397
6371, 09/23  12:00:00,267.859037278,26.9939304041,4.11037673869,0.0,62.886420148,41.401920376199996,13.926624172,2.25413491575,10.5075,1.16498925628,281.78566145,0.00011395743719997644,0.9505772433546228,0.09579596869903118,0.014586891034621876,0.0,0.04942275664537721,0.007999466346693346,0.2231711146138589,0.14692699466380174,0.004134309922957933
6372, 09/23  13:00:00,266.575919931,26.9939304041,4.68325884658,0.0,62.886420148,41.401920376199996,11.6725440663,0.0,10.5075,1.16504406631,278.2484639973,0.00011252695292868393,0.9580499245220873,0.09701376250674267,0.016831211857562832,0.0,0.041950075477912664,0.0,0.2260081484173448,0.14879478499691462,0.0041870637831133
6373, 09/23  14:00:00,262.16469834599997,26.9939304041,5.2889977757199995,0.0,62.886420148,41.401920376199996,10.5275,0.0,10.5075,0.02,272.69219834599994,0.00011027993371994834,0.9613942017268775,0.09899047559053853,0.019395486221461908,0.0,0.03860579827312256,0.0,0.2306131987986244,0.15182656719671903,7.334276565779636e-05
6374, 09/23  15:00:00,258.17145083400004,26.9939304041,5.78395050015,0.0,62.886420148,41.401920376199996,11.6724831877,0.0,10.5075,1.16498318772,269.8439340217,0.0001091280621123047,0.9567435776163813,0.10003534265820935,0.021434428463694397,0.0,0.04325642238361872,0.0,0.23304737375694673,0.15342913127285857,0.004317248012053944
6375, 09/23  16:00:00,258.226741445,26.9939304041,6.091114219980001,0.0,62.886420148,41.401920376199996,11.672356884100001,0.0,10.5075,1.1648568841299998,269.8990983291,0.00010915037120732346,0.9567528867033585,0.10001489657140349,0.02256811622450414,0.0,0.043247113296641604,0.0,0.2329997415231072,0.15339777210265737,0.004315897649682541
6376, 09/23  17:00:00,256.62657599799996,26.9939304041,5.75121289906,0.0,62.886420148,41.401920376199996,11.6724138138,0.0,10.5075,1.1649138137700001,268.29898981179997,0.00010850326849480407,0.9564947530291199,0.10061137547716845,0.021435835084933512,0.0,0.043505246970880096,0.0,0.2343893288309139,0.15431262117401798,0.004341849421748238
6377, 09/23  18:00:00,240.331583541,26.9939304041,3.4769704528500003,0.0,34.9369000822,32.3179380704,27.872622034699997,18.535193397,8.1725,1.1649286376899999,268.2042055757,0.00010846493663442007,0.8960768643620951,0.10064693186356852,0.012963892364725184,0.0,0.1039231356379049,0.06910851139419769,0.1302623126554186,0.12049750674501761,0.004343439116435486
6378, 09/23  19:00:00,205.701340481,26.9939304041,1.78721281525,0.0,20.9621400493,23.2339557645,46.4695620329,39.467314649,5.8375,1.1647473839700002,252.1709025139,0.0001019808802158948,0.815721950591272,0.10704617438013911,0.007087307843344402,0.0,0.18427804940872802,0.15651018517818294,0.08312672017400795,0.09213575211445862,0.004618880974603316
6379, 09/23  20:00:00,192.09822805299999,26.9939304041,1.26373946426,0.0,20.9621400493,23.2339557645,58.45442862149999,52.5969286215,5.8375,0.02,250.55265667449999,0.00010132644255690032,0.7666980290796126,0.10773755410292286,0.005043807880679387,0.0,0.23330197092038735,0.20992365165710516,0.0836636111846641,0.09273082980989455,7.982353995145445e-05
6380, 09/23  21:00:00,144.168704829,26.9939304041,0.48052951463200005,0.0,6.9873800164499995,14.149973458699998,35.1046785308,30.4376594539,3.5025,1.1645190769,179.2733833598,7.25002657009811e-05,0.8041835443003537,0.15057411143919472,0.00268042865943787,0.0,0.1958164556996464,0.1697834830997299,0.03897611505678115,0.07892958337435477,0.006495772295225896
6381, 09/23  22:00:00,98.72166662389999,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,100.49291662389999,4.064051796064356e-05,0.9823743796129533,0.0,0.0,0.0,0.01762562038704674,0.0,0.03476553498089142,0.06779569106206719,0.00019901900225317422
6382, 09/23  23:00:00,131.03455822200002,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,2.91557902147,0.0,1.75125,1.1643290214700002,133.95013724347,5.4171011662917804e-05,0.9782338481955372,0.0,0.0,0.0,0.02176615180446284,0.0,0.026082018877441018,0.05086211085380675,0.00869225702511746
