,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
7444, 11/07  05:00:00,35.780583455300004,5.5971445292699995,2.75025843941,0.0,8.25718729233,11.635426833199999,10.708875647300001,10.6888756473,0.0,0.02,46.48945910260001,5.489532999039372e-05,0.0019641869360275156,0.0003072570959382036,0.00015097634459027722,0.0,0.0005878672624846247,0.0005867693558848167,0.000453281021204941,0.0006387305955875957,1.0979065998078744e-06
7445, 11/07  06:00:00,43.5022433929,5.60937415087,2.87992985854,0.0,12.101130557100001,15.367811299500001,21.8043970567,10.2665518659,0.0,11.537845190799999,65.3066404496,7.71148911440935e-05,0.003354670763767344,0.000432566277030832,0.0002220854775439367,0.0,0.0016814437054900133,0.0007917040295640686,0.0009331773656312301,0.0011850870954839127,0.0008897396759259446
7446, 11/07  07:00:00,72.4159329026,5.98437747829,5.65819135328,0.0,19.727581809500002,37.2640762949,21.9154597687,10.3242337108,0.0,11.5912260578,94.33139267130001,0.00011138767860723106,0.008066242660197618,0.0006665859152161184,0.0006302527999573665,0.0,0.002441112189245658,0.0011499924264445308,0.002197409542294444,0.0041507589539316585,0.0012911197627899884
7447, 11/07  08:00:00,91.2862206776,6.427984499319999,9.2486330078,0.0,24.3117294858,51.2795993405,18.8598951361,7.222491013250001,0.0,11.6374041229,110.14611581369999,0.0001300618998687172,0.011872859293163632,0.000836035876308224,0.0012028947801829965,0.0,0.0024529537927259447,0.0009393709029680314,0.003162029726017459,0.006669522114732047,0.0015135828897644163
7448, 11/07  09:00:00,78.9256375053,6.07094942082,8.520295176760001,0.0,23.669466284600002,40.6342015617,30.9377581942,1.57370576583,0.0,29.3640524284,109.8633956995,0.00012972806045084663,0.010238869873409167,0.0007875724934581692,0.0011053213677497784,0.0,0.004013495365230853,0.00020415379672144012,0.0030705939530078653,0.005271396156568104,0.003809341568513305
7449, 11/07  10:00:00,75.79246609180001,6.035480264319999,10.4300056867,0.0,23.669466284600002,35.6302164847,42.105978410300004,0.658334289172,18.025,23.422644121100003,117.8984445021,0.00013921594574833283,0.010551519847568386,0.0008402350930427065,0.00145202310583443,0.0,0.005861823606048798,9.16506306856364e-05,0.003295167134168867,0.004960294285135349,0.0032608055532455647
7450, 11/07  11:00:00,57.266646584200004,5.9011290586800005,9.63528263016,0.0,18.743376798299998,22.9618409725,42.339054227800005,0.9318562129379999,18.025,23.3821980149,99.60570081200001,0.0001176156470853275,0.006735453694407444,0.0006940651127706779,0.0011332600013962849,0.0,0.004979735259983469,0.0001096008714751856,0.0022045143906961684,0.002700671784250973,0.0027501123497997238
7451, 11/07  12:00:00,57.6913121401,5.94480634395,10.018557246,0.0,18.743376798299998,22.9618409725,35.6966021307,0.164779562958,18.025,17.5068225677,93.3879142708,0.00011027360760847081,0.006361829117355196,0.0006555552420810902,0.001104782450548406,0.0,0.003936393096316515,1.8170836867525806e-05,0.00206689977831345,0.0025320850413695726,0.0019305404823016712
7452, 11/07  13:00:00,57.6860506595,5.957960258099999,9.95669552428,0.0,18.5889407304,23.159724969899997,42.0680172025,0.712811552204,18.025,23.3302056503,99.754067862,0.00011779084073839788,0.006794888406060316,0.000701793147887561,0.0011728075367811845,0.0,0.00495522711447986,8.396267202215156e-05,0.002189606957070064,0.0027280034754745873,0.002748084538148558
7453, 11/07  14:00:00,57.473659382,5.91395613719,9.541802909269999,0.0,18.743376798299998,23.2517909448,35.5376589096,0.005701575426340001,18.025,17.5069573342,93.01131829159999,0.00010982891840471788,0.006312269846686227,0.000649523406040521,0.0010479658931561145,0.0,0.003903062640677154,6.261978622778406e-07,0.0020585648010093727,0.002553719050439997,0.001922770188572729
7454, 11/07  15:00:00,57.2446030929,5.8927965787400005,9.3339080784,0.0,18.743376798299998,23.2517909448,41.3518754813,0.0,18.025,23.3268754813,98.5964785742,0.00011642394494795899,0.006664642519055552,0.0006860626244727468,0.0010866904002689512,0.0,0.004814348474529726,0.0,0.0021821778685041306,0.0027070652288988463,0.0027158068668427654
7455, 11/07  16:00:00,56.864641716899996,5.892695345060001,9.24399932106,0.0,18.743376798299998,22.9618409725,35.959118742,0.42899586313500004,18.025,17.5051228789,92.8237604589,0.00010960744778929028,0.006232788248041814,0.0006458832973718579,0.0010132111729473188,0.0,0.003941387230062655,4.702114167039104e-05,0.0020544136938146617,0.0025167887855392797,0.0019186918419941425
7456, 11/07  17:00:00,64.0496302862,5.87731647668,8.225043352130001,0.0,18.743376798299998,27.431320555,24.7220690939,0.934557212942,18.025,5.762511881,88.7716993801,0.00010482272380334233,0.006713856705196532,0.0006160763217398607,0.00086217144757084,0.0,0.0025914346204770253,9.796283261064065e-05,0.0019647318092701756,0.0028754257380977123,0.0006040421913155417
7457, 11/07  18:00:00,79.3997567234,6.06357263424,7.432628475639999,0.0,17.6635504202,40.6971502883,7.37278845353,1.59920838408,0.0,5.77358006945,86.77254517693001,0.00010246209772157832,0.008135465632462556,0.0006212863717913869,0.0007615627051992112,0.0,0.0007554313710061151,0.0001638582457267723,0.001809844429264558,0.004169915389829554,0.0005915731252793429
7458, 11/07  19:00:00,86.767427258,6.20342009365,8.15553322355,0.0,27.5259009287,37.3340067412,14.6860060658,3.10547945823,0.0,11.5805266075,101.4534333238,0.0001197974725555999,0.010394518485660266,0.0007431540484198928,0.0009770122675245142,0.0,0.001759346408619049,0.0003720285901692877,0.0032975333610741,0.004472519647969488,0.0013873178184413755
7459, 11/07  20:00:00,90.1810606597,6.33562805304,9.111718732789999,0.0,33.8341110165,33.3544677425,9.85486737291,4.07035539305,0.0,5.7845119798599995,100.03592803261,0.00011812366472421017,0.010652517373840062,0.0007483876039545974,0.001076309608653391,0.0,0.0011640930494591787,0.00048080529575701887,0.003996609185954752,0.003939951964669553,0.0006832877537021598
7460, 11/07  21:00:00,99.7007995874,6.5320425587,10.28088129,0.0,36.5179666069,38.8247702939,17.9263782532,6.3788459608700006,0.0,11.5475322923,117.6271778406,0.0001388956307094856,0.013848005440931946,0.0009072721710118386,0.0014279694910239,0.0,0.0024898956138150207,0.0008859938329336934,0.00507218600409331,0.005392590957122142,0.0016039017808771605
7461, 11/07  22:00:00,94.2457653014,6.5652816104900005,10.3075018845,0.0,32.965339924,36.857935371399996,19.3967135202,7.8037098888,0.0,11.5930036314,113.6424788216,0.0001341904486793473,0.012646881531923327,0.000880998085017921,0.0013831683026442729,0.0,0.0026028536901804,0.0010471833313415314,0.0044236337552687605,0.004945982884882551,0.0015556703588388687
7462, 11/07  23:00:00,67.4724698514,6.1741387441299995,7.472615134189999,0.0,25.6355707503,20.6438685092,14.8173914474,9.02762000663,0.0,5.789771440780001,82.2898612988,9.71688889924881e-05,0.006556224933039687,0.0005999342022525878,0.0007261057104576946,0.0,0.0014397894647106533,0.0008772038062905953,0.0024909799284949757,0.002005941767545976,0.0005625856584210298
7463, 11/07  24:00:00,45.0087597172,5.836661265780001,4.89949152494,0.0,15.0252895274,11.705606446500001,16.087709419,10.3202457614,0.0,5.7674636575400005,61.0964691362,7.21434686318394e-05,0.003247088044815815,0.0004210769889424716,0.00035346631314147193,0.0,0.0011606231598277738,0.0007445383263604345,0.001083976503704287,0.0008444830514897299,0.0004160848334630108
7464, 11/08  01:00:00,38.6702670783,5.7095621845,3.7138674358199997,0.0,11.6412384099,10.0650221343,16.985557768699998,11.2230468428,0.0,5.7625109259,55.655824847,6.571908836626472e-05,0.002541374699265855,0.00037522722173583895,0.00024407198219524753,0.0,0.0011162753719514893,0.0007375684072007015,0.0007650515757529731,0.000661464079052472,0.000378706964750788
7465, 11/08  02:00:00,36.3611857933,5.63306343504,3.0420123909099996,0.0,10.0992000411,10.047477231,17.6734861155,11.916175235899999,0.0,5.75731087957,54.03467190880001,6.380481086712281e-05,0.0023200185824458195,0.0003594165470752324,0.00019409502525745659,0.0,0.0011276534389621986,0.000760309307186092,0.0006443775485316244,0.0006410773844156778,0.00036734413177419233
7466, 11/08  03:00:00,34.003538358600004,5.58223583908,2.5947534654799997,0.0,8.25718729233,10.0299323277,12.845916533699999,12.8259165337,0.0,0.02,46.8494548923,5.532041748446673e-05,0.0018810899379468307,0.000308811617114658,0.0001435428449796204,0.0,0.0007106414656148977,0.0007095350572652083,0.000456791048259129,0.0005548600437093131,1.1064083496893345e-06
7467, 11/08  04:00:00,33.7472672396,5.5547236918800005,2.3659899082900004,0.0,8.25718729233,10.0299323277,19.2054228587,13.4484573185,0.0,5.75696554021,52.952690098299996,6.252719332375844e-05,0.0021101219028390092,0.000347321282142242,0.00014793870839771036,0.0,0.0012008611879504646,0.0008408942906601635,0.0005162987461379995,0.0006271435176783124,0.00035996689729092616
7468, 11/08  05:00:00,35.1558322935,5.53221787128,2.19042681072,0.0,8.25718729233,11.635426833199999,14.2138111097,14.1938111097,0.0,0.02,49.3696434032,5.829628734000818e-05,0.0020494545010590146,0.0003225077626516673,0.00012769375075499082,0.0,0.0008286124166476717,0.0008274464909008715,0.0004813633630139338,0.0006783021859918685,1.1659257468001636e-06
7469, 11/08  06:00:00,42.8344146178,5.544918835009999,2.27654513847,0.0,12.101130557100001,15.367811299500001,25.2741972886,13.7359880441,0.0,11.5382092444,68.1086119064,8.042349379755174e-05,0.003444893278336398,0.00044594174553535447,0.0001830877138235886,0.0,0.0020326392488778213,0.0011046961492679212,0.0009732151983022958,0.0012359330767272839,0.0009279430996018577
7470, 11/08  07:00:00,71.3111679662,5.870584776319999,4.667201325490001,0.0,19.727581809500002,37.2640762949,24.4925657949,12.8999345924,0.0,11.5926312025,95.8037337611,0.00011312623722983432,0.008067164104480903,0.00066411716608383,0.000527982924346779,0.0,0.0027707518084811827,0.0014593210609491884,0.0022317070997524614,0.004215544735087503,0.0013114307475319944
7471, 11/08  08:00:00,89.0969054518,6.21226071811,7.275011724369999,0.0,24.3117294858,51.2795993405,28.554394288,11.1062996656,0.0,17.4480946224,117.6512997398,0.00013892411414728292,0.012377708663155537,0.0008630328171153953,0.0010106745592191992,0.0,0.003966893931472636,0.0015429328424977444,0.0033774854822031432,0.007123972912206556,0.002423961088974891
7472, 11/08  09:00:00,75.7123049419,5.77627265118,5.60162157516,0.0,23.669466284600002,40.6342015617,30.516988121599997,7.021803897330001,0.0,23.495184224299997,106.2292930635,0.0001254368669787543,0.009497114323651992,0.000724557544179082,0.000702649860388665,0.0,0.0038279553796013634,0.0008807930814202817,0.00296902369379948,0.005097026936082853,0.002947162298184845
7473, 11/08  10:00:00,72.2694516504,5.717827539430001,7.224627883160001,0.0,23.669466284600002,35.6302164847,48.6663474779,7.214208915589999,18.025,23.4271385623,120.9357991283,0.00014280249176804708,0.010320257774387522,0.0008165200201305656,0.0010316948638121595,0.0,0.006949675685093733,0.0010302070092815126,0.0033800587642606596,0.005088083696250107,0.0033454537616917444
7474, 11/08  11:00:00,53.507363438599995,5.57212314008,6.20499905237,0.0,18.743376798299998,22.9618409725,49.5838819155,8.177133769760001,18.025,23.3817481458,103.0912453541,0.00012173142131734247,0.006513527402324383,0.0006783024695971918,0.0007553433539177632,0.0,0.0060359164200050885,0.0009954141160949236,0.002281657897943559,0.002795177537645214,0.0028462934346723708
7475, 11/08  12:00:00,53.3171831139,5.55996967156,6.02925842569,0.0,18.743376798299998,22.9618409725,49.4803031878,8.12073527445,18.025,23.3345679133,102.79748630169999,0.00012138454698431195,0.006471882118760358,0.0006748943998288243,0.0007318588026537265,0.0,0.006006144187097509,0.0009857317724686354,0.0022751563016179086,0.002787212664372725,0.0028324559552305815
7476, 11/08  13:00:00,53.2499464205,5.551726101540001,5.926819135669999,0.0,18.5889407304,23.159724969899997,42.3374974067,6.8065767500600005,18.025,17.5059206566,95.5874438272,0.00011287083939290021,0.006010366150108797,0.0006266279851602934,0.0006689650507729761,0.0,0.004778668870088965,0.000768264031171471,0.0020981493436651195,0.0026140575974613234,0.001975907958855953
7477, 11/08  14:00:00,53.2541481805,5.547625431569999,5.68861456479,0.0,18.743376798299998,23.2517909448,40.9972992807,5.472625739330001,18.025,17.4996735414,94.2514474612,0.00011129327831145851,0.005926828734692038,0.0006174134211234451,0.0006331045639657899,0.0,0.004562723838865103,0.0006090664595017051,0.0020860118505097356,0.002587768040859477,0.001947596037802697
7478, 11/08  15:00:00,53.1578595196,5.541212783400001,5.598745355599999,0.0,18.743376798299998,23.2517909448,46.6900465009,5.33204594496,18.025,23.333000556,99.8479060205,0.00011790164599997729,0.006267399135196403,0.0006533181079989757,0.0006601012929599681,0.0,0.00550483333427159,0.0006286569934582883,0.002209874976117354,0.002741424424839287,0.002750999171670785
7479, 11/08  16:00:00,52.8066777064,5.53634340536,5.542376502610001,0.0,18.743376798299998,22.9618409725,42.1466174485,6.61998498039,18.025,17.5016324681,94.9532951549,0.00011212202877430276,0.005920791837272313,0.0006207460546001953,0.000621422497703658,0.0,0.004725564254300248,0.0007422461464567396,0.0021015454327065913,0.002574528194229609,0.0019623185391855797
7480, 11/08  17:00:00,60.2850712961,5.5432292894,4.7945710003699995,0.0,18.743376798299998,27.431320555,30.418111320999998,6.630561168630001,18.025,5.7625501524,90.7031826171,0.00010710344316882315,0.006456738707490298,0.0005936989431690089,0.0005135150626570158,0.0,0.0032578844571716594,0.000710155931301769,0.0020074801917085625,0.0029379888821082127,0.0006171889627550666
7481, 11/08  18:00:00,75.8087975759,5.704309706209999,4.20092723794,0.0,17.6635504202,40.6971502883,12.537644211199998,6.76421277548,0.0,5.77343143574,88.3464417871,0.00010432057436238767,0.00790841730483987,0.00059507686489277,0.0004382431423164996,0.0,0.0013079342452636485,0.000705646561847474,0.001842671725114258,0.004245550092987867,0.0006022876834182613
7482, 11/08  19:00:00,83.4805778167,5.8529857796,5.21910279991,0.0,27.5259009287,37.3340067412,21.7004545221,10.118394388099999,0.0,11.582060134,105.18103233880001,0.00012419906771179838,0.010368209936876377,0.0007269353771567334,0.0006482077020408585,0.0,0.002695176220567099,0.0012566951497423125,0.003418691233271865,0.004636848831203036,0.0014384810708247867
7483, 11/08  20:00:00,86.84677572540001,5.979211192849999,6.133835293990001,0.0,33.8341110165,33.3544677425,16.5563298254,10.7720235883,0.0,5.78430623711,103.4031055508,0.00012209966970609944,0.010603962631111035,0.0007300597117499977,0.0007489392634277945,0.0,0.0020215224032265828,0.001315260522197742,0.004131133779914151,0.0040725694945819985,0.0007062618810300619
7484, 11/08  21:00:00,96.6871561053,6.20275945454,7.596507455289999,0.0,36.5179666069,38.8247702939,23.5059459533,11.9578369048,0.0,11.548109048599999,120.1931020586,0.00014192550585530282,0.013722373539955333,0.0008803297732843516,0.0010781381633256123,0.0,0.0033360932700295105,0.0016971220516489487,0.005182830883491339,0.005510225163677692,0.0016389712183947547
7485, 11/08  22:00:00,91.5946031751,6.26941536606,7.9521873107,0.0,32.965339924,36.857935371399996,23.9435644944,12.351178603800001,0.0,11.5923858906,115.53816766950001,0.00013642890158616466,0.012496151102399523,0.0008553294519789881,0.0010849081800062377,0.0,0.003266594204028484,0.0016850577302109729,0.00449742511624586,0.005028487637453947,0.001581536473817511
7486, 11/08  23:00:00,65.0008170877,5.90014527435,5.2749362173900005,0.0,25.6355707503,20.6438685092,24.7697438006,13.2097328792,0.0,11.560010921400002,89.7705608883,0.0001060021918626787,0.00689022908416126,0.0006254283313893257,0.0005591548009791675,0.0,0.0026256471347405976,0.0014002606391156937,0.002717426689182575,0.0021882953105001293,0.0012253864956249041
7487, 11/08  24:00:00,42.9932415308,5.62640949704,3.09421744669,0.0,15.0252895274,11.705606446500001,20.529351256400002,14.7612368909,0.0,5.76811436548,63.5225927872,7.500826553397619e-05,0.0032248484769086196,0.00042202721755686174,0.00023209188386118536,0.0,0.001539871030280319,0.0011072147763225523,0.0011270209065960908,0.0008780172365752955,0.0004326562539562664
7488, 11/09  01:00:00,37.2830147174,5.564345089750001,2.4718295685599996,0.0,11.6412384099,10.0650221343,15.437564611800001,15.417564611800001,0.0,0.02,52.7205793292,6.225311404836942e-05,0.002320983767269338,0.0003463978094766912,0.00015387908803969743,0.0,0.0009610364704074573,0.00095979140812649,0.0007247033423957634,0.0006265789708259405,1.2450622809673884e-06
7489, 11/09  02:00:00,35.2247644086,5.51503478653,2.02361351195,0.0,10.0992000411,10.047477231,23.075928138600002,17.318748358900002,0.0,5.7571797797399995,58.3006925472,6.884218095512412e-05,0.002424949605518457,0.00037966702274810265,0.00013930996757289613,0.0,0.001588597220624942,0.0011922604084396529,0.0006952509567314032,0.0006916902456789915,0.0003963368121880427
7490, 11/09  03:00:00,33.040541061300004,5.47617629212,1.7378098504900001,0.0,8.25718729233,10.0299323277,18.0390415105,18.0190415105,0.0,0.02,51.0795825718,6.031540472136198e-05,0.001992853606325089,0.0003302977893847452,0.00010481670446107391,0.0,0.0010880320894912565,0.0010868257813968292,0.0004980355933969711,0.0006049594276730977,1.2063080944272397e-06
7491, 11/09  04:00:00,32.839639723400005,5.4522219349,1.5608614345899998,0.0,8.25718729233,10.0299323277,24.191286828600003,18.4340948646,0.0,5.75719196391,57.03092655200001,6.734282551708277e-05,0.002211514127936787,0.00036716803044238214,0.00010511281924593786,0.0,0.0016291096079321125,0.0012414040340321094,0.0005560623230892524,0.0006754439826924489,0.00038770557389394226
7492, 11/09  05:00:00,34.233718717399995,5.4274560031300005,1.37306444716,0.0,8.25718729233,11.635426833199999,25.3198917475,19.5570089304,0.0,5.76288281712,59.5536104649,7.032164197426022e-05,0.002407371311092533,0.0003816676178831572,9.655614646077106e-05,0.0,0.001780536362294721,0.0013752809800909984,0.0005806589684856414,0.0008182223199819906,0.0004052553822051288
7493, 11/09  06:00:00,41.8775390575,5.43593126836,1.42864925708,0.0,12.101130557100001,15.367811299500001,24.923042406999997,19.1436470189,0.0,5.77939538811,66.8005814645,7.887895522619277e-05,0.0033032565282996814,0.0004287805791296297,0.00011269036078314688,0.0,0.0019659035461222565,0.0015100308760698517,0.0009545245353998041,0.00121219689941784,0.00045587267005319366
7494, 11/09  07:00:00,69.98343872560001,5.72086182763,3.4891723056,0.0,19.727581809500002,37.2640762949,28.725937580500002,17.1319986377,0.0,11.5939389429,98.70937630610001,0.00011655725599023505,0.00815707758261669,0.0006668079565278339,0.0004066883496178578,0.0,0.003348216460129852,0.0019968587508387573,0.002299392803038196,0.004343398479944309,0.0013513577093027503
7495, 11/09  08:00:00,87.3894101985,6.009742549609999,5.7700104938,0.0,24.3117294858,51.2795993405,30.8277334132,13.3788269644,0.0,17.4489064489,118.21714361170001,0.00013959226961027593,0.01219888610951201,0.0008389136022735061,0.000805448860504651,0.0,0.004303313274089126,0.0018675808206837542,0.003393729497073889,0.007158235656646004,0.0024357324534193315
7496, 11/09  09:00:00,75.7613297021,5.78919519452,5.63770507051,0.0,23.669466284600002,40.6342015617,35.0522406975,5.68445753658,0.0,29.3677831609,110.8135703996,0.00013085003852323927,0.009913372910091617,0.0007575164142214937,0.0007376939256588949,0.0,0.00458658704559373,0.0007438114876452108,0.0030971505751644234,0.005316986839709515,0.0038427755579459027
7497, 11/09  10:00:00,73.5719534871,5.869406726469999,8.375538647619999,0.0,23.669466284600002,35.6302164847,44.1454415664,2.6985314126,18.025,23.421910153800003,117.71739505350001,0.00013900216031358426,0.01022666047319744,0.0008158602147384127,0.0011642179658090958,0.0,0.006136311745726699,0.0003751016960254682,0.003290106947028947,0.004952677063813982,0.003255696110048875
7498, 11/09  11:00:00,55.5294060976,5.80127330592,7.9978807565,0.0,18.743376798299998,22.9618409725,42.0283177218,2.66724030237,18.025,21.336077419400002,97.5577238194,0.0001151973704481785,0.0063968415649925696,0.0006682914300931953,0.0009213348323068886,0.0,0.00484155168591194,0.00030725906918642855,0.0021591877204835586,0.0026451437006812456,0.0024578600143936383
7499, 11/09  12:00:00,56.2275297638,5.886376167490001,8.61319227492,0.0,18.743376798299998,22.9618409725,39.2013258848,1.6268410635100001,18.025,19.549484821300002,95.4288556486,0.00011268357650439016,0.006335919151792032,0.0006632979192029785,0.00097056531065797,0.0,0.0044173456044133905,0.00018331826944051254,0.0021120707334018494,0.002587422363906344,0.002202905868482373
7500, 11/09  13:00:00,56.8363789456,5.958668161219999,9.106299747260001,0.0,18.5889407304,23.159724969899997,37.3165840693,1.7900761716299998,18.025,17.501507897699998,94.1529630149,0.00011117698665560964,0.0063188973435881444,0.0006624667706451618,0.0010124109654831065,0.0,0.004148745369105501,0.00019901527464583326,0.0020666624155255995,0.0025748284339261614,0.0019457649099956394
7501, 11/09  14:00:00,57.4562001026,5.99818696941,9.44010610862,0.0,18.743376798299998,23.2517909448,41.365163485500005,0.00635097034542,18.025,23.333812515199998,98.82136358810001,0.00011668949196197542,0.006704534800037994,0.0006999253901533939,0.0011015611858820086,0.0,0.0048268799120470525,7.410915030726314e-07,0.002187155116245504,0.0027132396725547724,0.0027228107279346717
7502, 11/09  15:00:00,57.6120119183,6.0046555428,9.58944236393,0.0,18.743376798299998,23.2517909448,35.5273591515,0.0,18.025,17.502359151500002,93.1393710698,0.00010998012471365692,0.006336176255779323,0.0006603927654596953,0.0010546480671194465,0.0,0.003907303390228851,0.0,0.0020613989178320975,0.0025572348679249826,0.001924911642265185
7503, 11/09  16:00:00,56.9837184258,5.96298904049,9.2927704489,0.0,18.743376798299998,22.9618409725,41.385920148800004,0.029635105032799997,18.025,23.3312850438,98.3696385746,0.00011615608946257722,0.006619005895377534,0.0006926374884515239,0.0010794118756176224,0.0,0.00480722664329509,3.4422979114227887e-06,0.002177157352214129,0.002667157654227181,0.0027100708328245226
7504, 11/09  17:00:00,63.8665589938,5.901955792840001,8.01732366045,0.0,18.743376798299998,27.431320555,18.5713197301,0.526319730129,18.025,0.02,82.4378787239,9.734366980413962e-05,0.006217005230219071,0.0005745180358968461,0.0007804357071157608,0.0,0.0018078004156339578,5.1233894021081255e-05,0.0018245490820682868,0.002670265410397428,1.9468733960827924e-06
7505, 11/09  18:00:00,79.2799116747,6.071905763919999,7.304428816860001,0.0,17.6635504202,40.6971502883,12.3623322969,0.834983691187,0.0,11.527348605699999,91.64224397160001,0.00010821229846487501,0.008579061464411565,0.0006570548787759059,0.0007904290312454882,0.0,0.0013377563922341066,9.035550440403067e-05,0.0019114133900200508,0.004403932173667394,0.001247400887828669
7506, 11/09  19:00:00,86.639445333,6.20251427421,8.02842214993,0.0,27.5259009287,37.3340067412,7.83344055112,2.03180956955,0.0,5.80163098157,94.47288588412,0.00011155475554809227,0.009665042144945119,0.0006919199636430495,0.0008956086703723306,0.0,0.0008738575457807047,0.00022665801985142484,0.0030706451493421345,0.004164785995645395,0.0006471995259292799
7507, 11/09  20:00:00,89.7108915967,6.2980276257500005,8.67911938148,0.0,33.8341110165,33.3544677425,14.459416967200001,2.91005605384,0.0,11.5493609133,104.1703085639,0.00012300559254079625,0.01103494137821522,0.000774692619943683,0.0010675802222512563,0.0,0.0017785891518448792,0.00035795316922952047,0.004161784873675665,0.004102786068549087,0.0014206359826079782
7508, 11/09  21:00:00,99.2243090761,6.48769827112,9.848712377610001,0.0,36.5179666069,38.8247702939,10.5991231974,4.8151861629,0.0,5.78393703449,109.8234322735,0.00012968087114169645,0.012867494839421586,0.0008413303635033196,0.0012771896007524733,0.0,0.0013745035295769951,0.0006244375363143146,0.004735681721906173,0.00503483003358921,0.0007500659932613836
7509, 11/09  22:00:00,93.8890574808,6.52609686034,9.98993734837,0.0,32.965339924,36.857935371399996,17.4214932295,5.82781462654,0.0,11.593678602999999,111.3105507103,0.00013143687903894406,0.012340484691184376,0.0008577698036289411,0.0013130461868643374,0.0,0.0022898266982835746,0.000765989766129927,0.004332861396068461,0.004844491993035919,0.0015238369321589047
7510, 11/09  23:00:00,67.1794966024,6.13798325769,7.215766119389999,0.0,25.6355707503,20.6438685092,18.593661378900002,7.03257282369,0.0,11.5610885552,85.77315798129999,0.00010128200892400364,0.006804074374394348,0.0006216672750807435,0.0007308272884975809,0.0,0.0018832033777076518,0.000712273103487676,0.002596422105503811,0.002090852474574752,0.0011709302742189626
7511, 11/09  24:00:00,44.640818540699996,5.79634092571,4.57185380585,0.0,15.0252895274,11.705606446500001,15.181740016300001,9.413382390339999,0.0,5.76835762594,59.822558556999994,7.063921921759903e-05,0.0031533925669495664,0.0004094489973111696,0.0003229521832222526,0.0,0.0010724262611160112,0.0006649539822503136,0.0010613747207339035,0.0008268748998492539,0.0004074722788642848
7512, 11/10  01:00:00,38.3229143445,5.67466507944,3.40139831291,0.0,11.6412384099,10.0650221343,16.7677941958,11.0048155933,0.0,5.76297860257,55.0907085403,6.5051792021285e-05,0.0024929742535879334,0.0003691471325381796,0.00022126705563297098,0.0,0.0010907750606808913,0.0007158829752079456,0.0007572834199110092,0.0006547477265701135,0.00037489208547749925
7513, 11/10  02:00:00,36.0109459229,5.60053913894,2.72429090272,0.0,10.0992000411,10.047477231,12.9137980004,12.8937980004,0.0,0.02,48.9247439233,5.77709445153527e-05,0.0020803863588572226,0.00032354843585176397,0.00015738485858471723,0.0,0.000746042307763581,0.000744886888873274,0.0005834403252238358,0.0005804522496313706,1.155418890307054e-06
7514, 11/10  03:00:00,33.654768741999995,5.54981831325,2.27838764395,0.0,8.25718729233,10.0299323277,20.2896998773,14.5322465765,0.0,5.757453300800001,53.9444686193,6.36982977039476e-05,0.002143751478485426,0.0003535139791202189,0.0001451294144293229,0.0,0.0012924193431080046,0.0009256793687370704,0.0005259687743440894,0.0006388896153602827,0.00036673997437093424
7515, 11/10  04:00:00,33.4005043462,5.52107158985,2.0528719261400004,0.0,8.25718729233,10.0299323277,15.218214122300001,15.1982141223,0.0,0.02,48.618718468500006,5.7409585862208754e-05,0.0019175091221042457,0.00031696243348889496,0.00011785452710785221,0.0,0.0008736713703236598,0.0008725231786064155,0.0004740417028393582,0.0005758142611592364,1.148191717244175e-06
7516, 11/10  05:00:00,34.8041594983,5.49738543137,1.8735731597099998,0.0,8.25718729233,11.635426833199999,21.7412117629,15.978194708399998,0.0,5.76301705451,56.5453712612,6.676947580659846e-05,0.002323855485590736,0.00036705754355940604,0.00012509749775914907,0.0,0.0014516493128090854,0.0010668556850156332,0.0005513280671457803,0.0007768913504387939,0.0003847936277941198
7517, 11/10  06:00:00,42.4822888633,5.50856153936,1.96075360534,0.0,12.101130557100001,15.367811299500001,26.5872103404,15.0486030353,0.0,11.5386073052,69.06949920369999,8.155812143760339e-05,0.0034647756740603672,0.00044926793097363433,0.0001599153806535384,0.0,0.0021684029296294475,0.0012273357938192844,0.000986945475508255,0.0012533698201947947,0.0009410671358183191
7518, 11/10  07:00:00,70.5905170277,5.79257641644,4.02451657764,0.0,19.727581809500002,37.2640762949,25.4988125015,13.9061601432,0.0,11.592652358299999,96.0893295292,0.0001134634722555013,0.00800944517027393,0.0006572458335146112,0.0004566356250488612,0.0,0.002893183804812175,0.0015778412155885312,0.002238359931310336,0.00422811148681327,0.0013153425892236436
7519, 11/10  08:00:00,88.4045363286,6.12508423358,6.6697695402,0.0,24.3117294858,51.2795993405,24.4222035648,10.0956867403,0.0,14.3265168245,112.8267398934,0.00013322721403403296,0.011777890083029836,0.0008160279081636433,0.0008885948140898989,0.0,0.0032537021415103323,0.0013450202181704966,0.0032389839877421866,0.006831838156916249,0.0019086819233398358
