,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
5341, 08/11  14:00:00,318.97099773,26.9939304041,20.0032333275,0.0,62.886420148,41.401920376199996,11.672359880899998,0.0,10.5075,1.16485988093,330.6433576109,0.00013371606442515632,0.042651546482221074,0.0036095221370028214,0.002674753636331424,0.0,0.001560782025828034,0.0,0.008408924607977417,0.005536101852349151,0.0001557604788847158
5342, 08/11  15:00:00,318.369646412,26.9939304041,23.429678370799998,0.0,62.886420148,41.401920376199996,11.6723266245,0.0,10.5075,1.1648266245299999,330.0419730365,0.00013347285742690957,0.04249370642460449,0.0036029570242183586,0.003127226120744135,0.0,0.0015579387873922092,0.0,0.008393630190502738,0.005526032615572804,0.000155472737982961
5343, 08/11  16:00:00,320.425914705,26.9939304041,25.1004417956,0.0,62.886420148,41.401920376199996,11.672353944300001,0.0,10.5075,1.1648539442799999,332.09826864930005,0.0001343044475687019,0.04303462546115102,0.0036254049106306365,0.003371100969088414,0.0,0.0015676490483155702,0.0,0.008445925917550424,0.005560462044408923,0.00015644506548474885
5344, 08/11  17:00:00,320.293791449,26.9939304041,25.0272015412,0.0,62.886420148,41.401920376199996,10.5275,0.0,10.5075,0.02,330.821291449,0.0001337880229629921,0.04285147312528262,0.0036114645807651413,0.003348339814493497,0.0,0.0014084534117428994,0.0,0.008413449822820994,0.005539081074003016,2.6757604592598423e-06
5345, 08/11  18:00:00,309.61174107,26.9939304041,20.2995455698,0.0,41.9242800987,36.8599292233,10.5048192203,0.0,9.34,1.16481922029,320.1165602903,0.00012945890372220828,0.04008199657844641,0.0034946046372683727,0.0026279569155253178,0.0,0.0013599423800600208,0.0,0.005427471340920496,0.004771846028526606,0.00015079621929330083
5346, 08/11  19:00:00,289.99068315799997,26.9939304041,15.542739855,0.0,41.9242800987,36.8599292233,10.5046262947,0.0,9.34,1.1646262947,300.4953094527,0.00012152383900456104,0.03524078109291546,0.0032804060525281737,0.0018888134158287944,0.0,0.0012765625146402013,0.0,0.005094799465096542,0.004479360104651824,0.00014152985833760124
5347, 08/11  20:00:00,272.286055179,26.9939304041,12.8466799424,0.0,34.9369000822,32.3179380704,9.33709395788,0.0,8.1725,1.16459395788,281.62314913688,0.00011389171530830422,0.031011125878867882,0.0030743850366359345,0.0014631304146567228,0.0,0.0010634176468577565,0.0,0.0039790234779165925,0.003680745402065403,0.00013263760350064018
5348, 08/11  21:00:00,198.603477182,26.9939304041,13.176672370999999,0.0,13.974760032899999,18.6919646116,4.69,0.0,4.67,0.02,203.293477182,8.221427428181373e-05,0.016328040746362883,0.002219286398186868,0.0010833105564309908,0.0,0.0003855849463817064,0.0,0.0011489247543673689,0.0015367463054440382,1.6442854856362747e-06
5349, 08/11  22:00:00,132.550697981,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,134.905697981,5.4557451669046924e-05,0.0072316282987968435,0.0,0.0,0.0,0.0001284827986806055,0.0,0.0001906068237700948,0.0004955989256122521,1.0911490333809386e-06
5350, 08/11  23:00:00,160.312083992,0.0,0.0,0.0,3.4936900082199998,9.08398230582,3.49926188999,0.0,2.335,1.16426188999,163.81134588199,6.624723580657724e-05,0.010620232430861841,0.0,0.0,0.0,0.0002318164275751367,0.0,0.00023144730580963312,0.0006017887178764328,7.712913196677881e-05
5351, 08/11  24:00:00,139.767245941,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,142.122245941,5.747590857959572e-05,0.008033249450126788,0.0,0.0,0.0,0.00013535576470494792,0.0,0.00020080300751789974,0.0005221101365479754,1.1495181715919146e-06
5352, 08/12  01:00:00,125.868940037,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,127.640190037,5.1619194764867206e-05,0.0064972533306172945,0.0,0.0,0.0,9.143049872727104e-05,0.0,0.00018034146498237868,0.00035168088891328943,1.0323838952973441e-06
5353, 08/12  02:00:00,123.691375451,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,2.91554861329,0.0,1.75125,1.16429861329,126.60692406429,5.120132984729096e-05,0.0063331629137317585,0.0,0.0,0.0,0.00014927996623487306,0.0,0.00017888157449505687,0.0003488339807751774,5.961363733980475e-05
5354, 08/12  03:00:00,119.827027232,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,121.598277232,4.9175774132672654e-05,0.0058925868261504475,0.0,0.0,0.0,8.710258993249644e-05,0.0,0.00017180491073380197,0.0003350338965719035,9.835154826534531e-07
5355, 08/12  04:00:00,124.22579713,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,125.99704713,5.0954688438777e-05,0.0063298867888178685,0.0,0.0,0.0,9.025349189718376e-05,0.0,0.00017801988587051834,0.0003471536161320611,1.0190937687755401e-06
5356, 08/12  05:00:00,121.038618875,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,2.91551756687,0.0,1.75125,1.16426756687,123.95413644186999,5.012851131801869e-05,0.006067485776192788,0.0,0.0,0.0,0.00014615055534872512,0.0,0.00017513347911870508,0.0003415248823722339,5.836299990304488e-05
5357, 08/12  06:00:00,145.849564166,26.9939304041,0.847491191875,0.0,6.9873800164499995,14.149973458699998,10.4954493662,6.97294936624,3.5025,0.02,156.3450135322,6.322776314963966e-05,0.00922174169856602,0.0017067658380682915,5.358497235127832e-05,0.0,0.0006636037866751292,0.00044088399098305266,0.0004417964087166258,0.0008946711704203709,1.2645552629927932e-06
5358, 08/12  07:00:00,161.665972637,26.9939304041,0.725368131983,0.0,6.9873800164499995,14.149973458699998,39.9061449514,36.3836449514,3.5025,0.02,201.5721175884,8.151813620730402e-05,0.013178708777509252,0.002200494895451909,5.9130658183427876e-05,0.0,0.003253074559656643,0.0029659269248664146,0.0005695981959131653,0.0011534794637360433,1.6303627241460805e-06
5359, 08/12  08:00:00,225.774759731,26.9939304041,1.5804175448299997,0.0,20.9621400493,23.2339557645,27.244912461,20.2428422098,5.8375,1.1645702512,253.01967219199997,0.00010232413266100363,0.023102206466221065,0.0027621305157110275,0.00016171485451696256,0.0,0.0027878120369967947,0.0020713312717113392,0.0021449327992631106,0.002377394371886588,0.00011916364087684713
5360, 08/12  09:00:00,255.512244847,26.9939304041,4.23592579803,0.0,41.9242800987,36.8599292233,10.846233778199998,0.341712687572,9.34,1.16452109059,266.3584786252,0.0001077185029373768,0.02752339649708731,0.0029077457715253907,0.00045628758551760477,0.0,0.001168340065096512,3.680877913996341e-05,0.004516020688959224,0.003970496394311542,0.00012544046851735617
5361, 08/12  10:00:00,282.50022829200003,26.9939304041,6.53522969944,0.0,62.886420148,41.401920376199996,10.5275,0.0,10.5075,0.02,293.027728292,0.00011850386131379698,0.03347736787463116,0.003198884984921754,0.0007744499539562449,0.0,0.0012475493999809977,0.0,0.00745228361173976,0.004906287430386069,2.3700772262759398e-06
5362, 08/12  11:00:00,312.079857102,26.9939304041,8.38096524327,0.0,62.886420148,41.401920376199996,11.672366691099999,0.0,10.5075,1.16486669106,323.75222379310003,0.00013092920882278947,0.04086036877989405,0.0035342939508262545,0.0010973131484726384,0.0,0.001528253735955204,0.0,0.008233669235675168,0.005420720678599992,0.00015251507424450652
5363, 08/12  12:00:00,305.69902026,26.9939304041,9.772329826210001,0.0,62.886420148,41.401920376199996,11.6725955041,0.0,10.5075,1.16509550415,317.3716157641,0.00012834881585665746,0.039236107258911336,0.003464639002683258,0.0012542669613547488,0.0,0.0014981638109249787,0.0,0.008071397559460045,0.005313887454476887,0.00014953862831756782
5364, 08/12  13:00:00,306.052407566,26.9939304041,10.735158199099999,0.0,62.886420148,41.401920376199996,11.672597601,0.0,10.5075,1.1650976009799998,317.725005167,0.00012849173068944523,0.039325203529826804,0.0034684968357332445,0.0013793790562273468,0.0,0.0014998322673939564,0.0,0.008080384961680119,0.005319804403004545,0.00014970540717204085
5365, 08/12  14:00:00,296.77861549700003,26.9939304041,11.4325573177,0.0,62.886420148,41.401920376199996,11.672385093299999,0.0,10.5075,1.16488509334,308.45100059030005,0.00012474121411346572,0.0370205248200092,0.00336725565230183,0.001426111080231685,0.0,0.0014560274881381607,0.0,0.007844528400511032,0.005164525814356223,0.00014530918084590942
5366, 08/12  15:00:00,290.997424239,26.9939304041,12.8632206679,0.0,62.886420148,41.401920376199996,11.6724245456,0.0,10.5075,1.16492454564,302.6698487846,0.00012240324829770508,0.03561902997311894,0.0033041447657840227,0.0015744999933211355,0.0,0.0014287426798913043,0.0,0.007697502099929448,0.0050677295398098236,0.0001425905484080642
5367, 08/12  16:00:00,294.043351618,26.9939304041,13.952835233499998,0.0,62.886420148,41.401920376199996,11.6722568871,0.0,10.5075,1.16475688705,305.71560850509996,0.0001236349893674567,0.03635404665086276,0.00333739429849677,0.0017250586357396476,0.0,0.0014430993561308318,0.0,0.007774961886355396,0.005118725985503776,0.00014400470534609873
5368, 08/12  17:00:00,297.226901516,26.9939304041,14.2277364933,0.0,62.886420148,41.401920376199996,11.6722641093,0.0,10.5075,1.1647641092899998,308.8991656253,0.0001249224573270786,0.037130314921092304,0.0033721481189963117,0.001777363804945188,0.0,0.0014581279151044204,0.0,0.007855926137391266,0.00517202963145495,0.00014550519473889272
5369, 08/12  18:00:00,276.304183582,26.9939304041,10.4719938035,0.0,34.9369000822,32.3179380704,8.7597428308,0.567242830798,8.1725,0.02,285.0639264128,0.00011528320612555198,0.03185323214923606,0.0031119468429146647,0.0012072450201943937,0.0,0.0010098512383699427,6.539357218612743e-05,0.004027637853564077,0.0037257155161227466,2.30566412251104e-06
5370, 08/12  19:00:00,238.826325074,26.9939304041,7.50452149158,0.0,20.9621400493,23.2339557645,7.518609168169999,0.516353365915,5.8375,1.16475580225,246.34493424217,9.962479009392623e-05,0.023793022504401042,0.002689264650318516,0.0007476363783540157,0.0,0.0007490398601772055,5.1441595693574164e-05,0.002088348802330997,0.0023146779660898798,0.0001160385523098389
5371, 08/12  20:00:00,230.659480821,26.9939304041,6.28785528329,0.0,20.9621400493,23.2339557645,7.0021098112399995,0.0,5.8375,1.16460981124,237.66159063223998,9.611314376308551e-05,0.022169407840467437,0.002594471513659988,0.0006043455388043285,0.0,0.0006729947869326216,0.0,0.0020147371801403032,0.0022330885305785575,0.00011193431021561
5372, 08/12  21:00:00,173.759578003,26.9939304041,4.644729877780001,0.0,6.9873800164499995,14.149973458699998,3.5225,0.0,3.5025,0.02,177.282078003,7.169495838344118e-05,0.012457685713649386,0.001935328716927457,0.000333003715289763,0.0,0.00025254549090567154,0.0,0.0005009599194886712,0.0010144817582482936,1.4338991676688236e-06
5373, 08/12  22:00:00,123.824420231,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,2.9156326526300003,0.0,1.75125,1.16438265263,126.74005288363,5.1255168708329455e-05,0.006346641549150988,0.0,0.0,0.0,0.0001494412435020648,0.0,0.00017906967078592102,0.0003492007842209565,5.9680629301602823e-05
5374, 08/12  23:00:00,153.35613157,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,155.12738157,6.273533845651981e-05,0.009620848818426533,0.0,0.0,0.0,0.00011111996824111072,0.0,0.00021917782512784317,0.0004274150283661775,1.2547067691303962e-06
5375, 08/12  24:00:00,131.75891484,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,133.53016484,5.400116988123208e-05,0.00711513554364163,0.0,0.0,0.0,9.564957215213232e-05,0.0,0.00018866334764625132,0.0003679092537707491,1.0800233976246416e-06
5376, 08/13  01:00:00,120.474932897,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,2.91550984684,0.0,1.75125,1.16425984684,123.39044274384,4.990054695367621e-05,0.006011765045767739,0.0,0.0,0.0,0.00014548553600614476,0.0,0.00017433704229677152,0.0003399717641832016,5.80972031535193e-05
5377, 08/13  02:00:00,119.349083464,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,121.120333464,4.898248804903477e-05,0.005846015054438634,0.0,0.0,0.0,8.676023195685284e-05,0.0,0.00017112962907466834,0.0003337170410491087,9.796497609806954e-07
5378, 08/13  03:00:00,118.062578119,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,119.83382811899999,4.846221014949272e-05,0.005721573471593879,0.0,0.0,0.0,8.583868972728898e-05,0.0,0.00016931193937554058,0.0003301723946239494,9.692442029898544e-07
5379, 08/13  04:00:00,125.053985035,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,2.9154947908,0.0,1.75125,1.1642447908,127.9694798258,5.175236343013809e-05,0.00647183928191837,0.0,0.0,0.0,0.00015088374599215603,0.0,0.00018080671501764355,0.0003525881652625466,6.025241953512669e-05
5380, 08/13  05:00:00,124.452619168,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,126.223869168,5.1046417939908985e-05,0.006352860411766056,0.0,0.0,0.0,9.041596777606379e-05,0.0,0.00017834036031208218,0.0003477785680059641,1.0209283587981797e-06
5381, 08/13  06:00:00,152.841752465,26.9939304041,0.801863165914,0.0,6.9873800164499995,14.149973458699998,7.798082646789999,4.27558264679,3.5025,0.02,160.63983511179,6.496463953264212e-05,0.009929309354426041,0.0017536509582715847,5.209275152810621e-05,0.0,0.000506599628194464,0.0002777616854407323,0.00045393262404626116,0.0009192479251408987,1.2992927906528425e-06
5382, 08/13  07:00:00,173.804420578,26.9939304041,0.864178844231,0.0,6.9873800164499995,14.149973458699998,26.8628042125,23.3403042125,3.5025,0.02,200.6672247905,8.115218691215971e-05,0.014104608824905473,0.002190616485647354,7.013000309256827e-05,0.0,0.0021799753084375513,0.0018941167300394687,0.0005670411691212399,0.0011483012909225213,1.6230437382431942e-06
5383, 08/13  08:00:00,208.80642997900003,26.9939304041,1.19026716974,0.0,6.9873800164499995,14.149973458699998,18.2585429317,13.591659717999999,3.5025,1.16438321369,227.06497291070002,9.182774686843614e-05,0.019174223996613452,0.0024787918081318767,0.00010929955236869463,0.0,0.0016766408585186215,0.001248091488106424,0.0006416353634241397,0.0012993601809605934,0.00010692268700458152
5384, 08/13  09:00:00,190.20333544,26.9939304041,1.3289086373799999,0.0,6.9873800164499995,14.149973458699998,8.72844738285,5.205947382850001,3.5025,0.02,198.93178282284998,8.045035375987998e-05,0.015301925622457116,0.0021716712503794247,0.00010691116999178106,0.0,0.000702206679724781,0.0004188203086056039,0.0005621371941781185,0.0011383703704453273,1.6090070751975998e-06
5385, 08/13  10:00:00,224.704972965,26.9939304041,3.9818922504800005,0.0,27.949520065799998,27.7759469175,8.16959401361,0.0,7.005,1.16459401361,232.87456697861,9.417721506970828e-05,0.02116208856615779,0.0025422131892436626,0.0003750035228578597,0.0,0.0007693896124519503,0.0,0.0026322079623319733,0.002615861326614198,0.00010967822088864372
5386, 08/13  11:00:00,250.394353034,26.9939304041,5.33772189073,0.0,27.949520065799998,27.7759469175,8.1695480636,0.0,7.005,1.1645480636,258.5639010976,0.00010456628406814442,0.026182807048412485,0.0028226549947508407,0.0005581457435028261,0.0,0.0008542592835267568,0.0,0.002922577454768745,0.0029044275556370054,0.00012177246362940512
5387, 08/13  12:00:00,272.816290732,26.9939304041,8.44730601163,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02,282.17629073200004,0.00011411541227806566,0.031132543493054807,0.003080423497069283,0.0009639678081561399,0.0,0.0010681202589226946,0.0,0.004784206507924254,0.0042062860198572,2.2823082455613134e-06
5388, 08/13  13:00:00,275.022696575,26.9939304041,9.598929929219999,0.0,41.9242800987,36.8599292233,10.5046412853,0.0,9.34,1.1646412853299999,285.5273378603,0.00011547061516778106,0.03175703995861724,0.0031170057495576954,0.0011083943438794583,0.0,0.0012129773913304614,0.0,0.00484102241346325,0.004256238702455321,0.0001344818456668503
5389, 08/13  14:00:00,268.119433759,26.9939304041,10.0569171575,0.0,41.9242800987,36.8599292233,10.5046196535,0.0,9.34,1.16461965345,278.6240534125,0.00011267884570766845,0.030211388307757794,0.003041644919047124,0.001133201816684746,0.0,0.0011836484171544683,0.0,0.004723979488646493,0.0041533342777478,0.00013122799823921084
5390, 08/13  15:00:00,263.43154758,26.9939304041,10.3536519152,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02,272.79154758,0.00011032011171919844,0.029061797759386936,0.0029779734179205793,0.001142216035986557,0.0,0.0010325962456916974,0.0,0.004625091264235552,0.004066391509876204,2.206402234383969e-06
5391, 08/13  16:00:00,264.739982701,26.9939304041,10.9709494268,0.0,41.9242800987,36.8599292233,10.504680929600001,0.0,9.34,1.16468092961,275.2446636306,0.00011131218071533544,0.029468784796988487,0.003004753259358367,0.0012212003052147675,0.0,0.0011692989419925732,0.0,0.004666683042706836,0.004102959102858444,0.0001296431741124532
5392, 08/13  17:00:00,232.757920852,26.9939304041,8.8264872063,0.0,27.949520065799998,27.7759469175,8.169652092689999,0.0,7.005,1.16465209269,240.92757294469,9.74339454403323e-05,0.022678522561098955,0.0026301251422132066,0.0008599994728884253,0.0,0.000796001436265654,0.0,0.00272323201317463,0.0027063200965132613,0.0001134766484561263
5393, 08/13  18:00:00,231.61030464799998,26.9939304041,6.236641915340001,0.0,13.974760032899999,18.6919646116,5.16921559855,0.479215598551,4.67,0.02,236.77952024655,9.575642411998521e-05,0.022178174562432866,0.0025848422484403633,0.000597198528329774,0.0,0.000494985601222397,4.5887972099762126e-05,0.0013381730486853908,0.001789875690984124,1.915128482399704e-06
5394, 08/13  19:00:00,222.70732956700002,26.9939304041,5.56859430194,0.0,13.974760032899999,18.6919646116,5.83453752429,0.0,4.67,1.1645375242899998,228.54186709129002,9.242502025335413e-05,0.020583729445800388,0.002494914564316574,0.0005146774411395169,0.0,0.0005392572488514579,0.0,0.0012916174790765461,0.0017276052078021085,0.00010763240426829411
5395, 08/13  20:00:00,215.43789541099997,26.9939304041,4.2197148030800005,0.0,13.974760032899999,18.6919646116,4.69,0.0,4.67,0.02,220.12789541099997,8.902231110049977e-05,0.01917877934811497,0.0024030620702590296,0.00037564876395517193,0.0,0.00041751463906134395,0.0,0.001244065435203654,0.0016640018887333877,1.7804462220099955e-06
5396, 08/13  21:00:00,188.28560623,26.9939304041,3.6487806583699993,0.0,13.974760032899999,18.6919646116,5.834357073960001,0.0,4.67,1.16435707396,194.11996330396002,7.850439732682414e-05,0.014781248042401876,0.002119142237856105,0.0002864453265631094,0.0,0.000458022685880723,0.0,0.0010970801141698037,0.0014674014166879824,9.14071503644542e-05
5397, 08/13  22:00:00,124.886869694,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,126.65811969399999,5.122203396235334e-05,0.006396959480918064,0.0,0.0,0.0,9.072702765581835e-05,0.0,0.00017895390825497934,0.0003489750376363405,1.0244406792470668e-06
5398, 08/13  23:00:00,154.451569413,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,156.222819413,6.317834641000398e-05,0.009757994755943288,0.0,0.0,0.0,0.00011190464607871954,0.0,0.00022072555758849278,0.00043043323567426605,1.2635669282000795e-06
