,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
6236, 09/18  21:00:00,108.35691368299999,17.7642958981,36.6279667191,0.0,12.367293283399999,27.0668015668,60.1284899079,57.13675949,2.97173041782,0.02,168.48540359089998,7.398933247308827e-05,0.008017255712249214,0.001314368395354839,0.002710078807392702,0.0,0.004448866830900346,0.004227510694340492,0.000915047774537674,0.0020026545801090714,1.4797866494617655e-06
6237, 09/18  22:00:00,97.6271138024,21.6814477637,41.1833619342,0.0,4.1224310944800004,15.988889478900001,82.7854062714,79.79367585359999,2.97173041782,0.02,180.4125200738,7.922705258468496e-05,0.007734708478913768,0.00171775720208676,0.0032628363815749763,0.0,0.006558843735908716,0.006321817752778473,0.00032660806509910735,0.0012667525875155264,1.5845410516936992e-06
6238, 09/18  23:00:00,74.7337193313,14.4894194275,25.6511936451,0.0,4.1224310944800004,15.988889478900001,63.4157947833,60.4240643654,2.97173041782,0.02,138.14951411459998,6.066751251425803e-05,0.0045339088527686896,0.0008790370344421896,0.0015561941114697604,0.0,0.003847278523617472,0.0036657776810502373,0.0002500976400135319,0.0009700061525502544,1.2133502502851607e-06
6239, 09/18  24:00:00,94.57425734350001,21.3292795731,38.4826736222,0.0,4.1224310944800004,15.988889478900001,90.01402791950001,87.0222975017,2.97173041782,0.02,184.58828526300002,8.106081427755813e-05,0.007666266309959442,0.0017289687701491734,0.003119436859393039,0.0,0.007296610399557522,0.007054098295791714,0.000334167621321674,0.001296072400553516,1.6212162855511626e-06
6240, 09/19  01:00:00,77.4056587246,15.105713761099999,27.7068385941,0.0,4.1224310944800004,15.988889478900001,65.0838711885,62.0921407707,2.97173041782,0.02,142.4895299131,6.257340385564315e-05,0.004843535544086484,0.0009452159277010565,0.0017337112009117395,0.0,0.004072519356366668,0.0038853166007064566,0.0002579545457419581,0.0010004792385664536,1.251468077112863e-06
6241, 09/19  02:00:00,91.2776183233,20.8890693348,35.6262447229,0.0,4.1224310944800004,15.988889478900001,93.35702014389999,90.3652897261,2.97173041782,0.02,184.63463846719998,8.108117000312039e-05,0.007400896088751424,0.0016937101819418877,0.0028886176049502253,0.0,0.00756949642127229,0.007326923418663143,0.0003342515363976826,0.001296397865999794,1.621623400062408e-06
6242, 09/19  03:00:00,74.2717946121,14.5774614752,25.1012267039,0.0,4.1224310944800004,15.988889478900001,65.8309376012,62.8392071834,2.97173041782,0.02,140.1027322133,6.152525627257238e-05,0.0045695911973333125,0.000896882053065231,0.001544359405713385,0.0,0.0040502653065775515,0.003866198325923956,0.00025363362955390306,0.0009837205227031587,1.2305051254514476e-06
6243, 09/19  04:00:00,132.455226545,28.5433184211,51.7830583505,0.0,12.367293283399999,24.9413748627,105.593579257,100.62069522700001,4.9528840297,0.02,238.048805802,0.0001045376742549887,0.01384656132593194,0.0029838521232613702,0.005413280485771641,0.0,0.011038507191786597,0.010518653460950622,0.0012928480766759786,0.002607313320868496,2.090753485099774e-06
6244, 09/19  05:00:00,137.471410123,28.6807631803,53.309310475699995,3.35248665441,12.367293283399999,24.9413748627,172.66685441400003,167.693970385,4.9528840297,0.02,310.13826453700005,0.00013619531827915613,0.01872296245598639,0.0039061856698300607,0.007260478507480313,0.00045659298692399323,0.02351641719317545,0.022839133670080457,0.0016843674449843326,0.0033968984877451704,2.7239063655831225e-06
6245, 09/19  06:00:00,194.535579128,29.5981737925,57.6106325929,1.7507752179900002,24.7345865669,70.7195625826,139.654270387,129.728502328,9.905768059389999,0.02,334.189849515,0.0001467574244290926,0.028549540552647225,0.004343751753591968,0.00845478805906474,0.0002569392617464956,0.02049530103252022,0.019038620876700822,0.003629984218876676,0.010378620861374406,2.935148488581852e-06
6246, 09/19  07:00:00,218.701254398,30.00543051,57.983186833199994,0.49107123978,37.1018798503,92.3937384068,127.51927850700001,109.00689541700001,9.905768059389999,8.60661503118,346.220532905,0.00015204062531326256,0.033251475475466835,0.004562044417534047,0.00881579998377546,7.46627783695103e-05,0.019388110843700363,0.016573476542658096,0.0056409930127371485,0.014047601762399874,0.001308555131171132
6247, 09/19  08:00:00,232.00573918,30.285790299699997,59.1982777903,0.25698435374899997,37.1018798503,104.43494719799999,110.779407256,100.853639196,9.905768059389999,0.02,342.785146436,0.0001505319963981693,0.03492428709459837,0.004558980476310151,0.008911234939107265,3.8684367812930325e-05,0.01667584533405152,0.015181699652194538,0.00558502004399067,0.015720801095452333,3.0106399279633858e-06
6248, 09/19  09:00:00,247.243996633,30.777904326599998,62.1029870984,0.056804733034899996,37.1018798503,116.47615598899999,105.74711282,95.82134476110001,9.905768059389999,0.02,352.991109453,0.00015501388251280504,0.038326251846064224,0.004771002445273926,0.009626825145765624,8.805522212843243e-06,0.016392270522747818,0.014853638679016143,0.005751306444118613,0.018055421160021998,3.1002776502561006e-06
6249, 09/19  10:00:00,250.472197328,31.3287980987,64.8159647567,0.020501274908900004,37.1018798503,116.47615598899999,109.250547271,90.71982698049999,9.905768059389999,8.624952231189999,359.722744599,0.0001579700388343003,0.03956710273881669,0.004949011452283592,0.010238980469698539,3.2385871935116e-06,0.01725831319506843,0.014331014591150588,0.0058609854007774355,0.018399742884852348,0.0013624840389050692
6250, 09/19  11:00:00,250.831593945,31.7428901427,64.781232532,0.000440358861144,37.1018798503,116.47615598899999,96.711049071,86.78528101159999,9.905768059389999,0.02,347.542643016,0.00015262122186634043,0.03828222435056766,0.004844638679147887,0.009886990863041362,6.720810744746742e-08,0.014760158477191629,0.013245275628004104,0.005662534236290942,0.017776733245335644,3.052424437326809e-06
6251, 09/19  12:00:00,237.855400287,32.1838773806,63.4061808999,0.0,37.1018798503,104.43494719799999,93.59395874350001,83.6681906841,9.905768059389999,0.02,331.44935903050003,0.00014555395482712436,0.03462079418876158,0.004684490634417562,0.00922902039046452,0.0,0.01362297084304314,0.012178236047300717,0.005400325343731961,0.015200919586830808,2.9110790965424873e-06
6252, 09/19  13:00:00,248.682632771,32.4964528699,61.8790680688,0.0,37.1018798503,116.47615598899999,99.9299209892,81.3975886363,9.905768059389999,8.62656429342,348.6125537602,0.00015309106661301862,0.03807108949904601,0.004974916630992681,0.009473132531672175,0.0,0.015298378190791304,0.012461243664058892,0.005679966359630491,0.017831458955340346,0.0013206499288854492
6253, 09/19  14:00:00,246.36598592299998,32.650533523200004,59.4086111811,0.0,37.1018798503,116.47615598899999,89.98084694200001,80.0550788826,9.905768059389999,0.02,336.346832865,0.0001477046504487992,0.03638940183323049,0.004822635641011056,0.008774928148153,0.0,0.013290589544655014,0.01182450744300548,0.005480120194281908,0.017204069905975054,2.9540930089759842e-06
6254, 09/19  15:00:00,243.45168654900002,32.6130282887,56.5319476925,0.0,37.1018798503,116.47615598899999,89.3139716275,79.38820356810001,9.905768059389999,0.02,332.7656581765,0.00014613199953053327,0.035576081744486,0.004765807034573577,0.008261126553660542,0.0,0.013051629259939891,0.01160115692654347,0.0054217718888659415,0.017020893572302867,2.9226399906106652e-06
6255, 09/19  16:00:00,240.19690042599998,32.392960377600005,53.4977470419,0.0,37.1018798503,116.47615598899999,98.30739680219999,79.7810038655,9.905768059389999,8.62062487732,338.50429722819996,0.0001486520877025048,0.03570577070799556,0.004815281186994759,0.007952551785158935,0.0,0.014613599771245572,0.01185961278360818,0.0055152718974345915,0.017314423755327456,0.0012814738853137672
6256, 09/19  17:00:00,236.934062267,32.072232031599995,50.5567353602,0.0,37.1018798503,116.47615598899999,90.730663209,80.8048951496,9.905768059389999,0.02,327.664725476,0.00014389195619469305,0.03409290570875384,0.004614936206557018,0.007274707549796588,0.0,0.013055412615984877,0.011627174433183009,0.005338662070160133,0.01675998193529542,2.877839123893861e-06
6257, 09/19  18:00:00,144.06851852,28.5213079092,40.1586268397,0.0,24.7345865669,47.5788473902,68.0590556106,63.0861715809,4.9528840297,0.02,212.1275741306,9.315452421723225e-05,0.013420634297412113,0.0026568888683347093,0.0037409577764696265,0.0,0.006340008944079594,0.005876762298305418,0.0023041386433495137,0.004432184891438384,1.8630904843446452e-06
6258, 09/19  19:00:00,154.213613803,28.4332658616,37.6322550349,0.0,24.7345865669,47.5788473902,75.0285948407,70.055710811,4.9528840297,0.02,229.2422086437,0.00010067031108159384,0.015524732474564783,0.0028623857193529343,0.0037884508210652592,0.0,0.007553151982628135,0.007052530200385547,0.0024900385241644354,0.004789777367675114,2.013406221631877e-06
6259, 09/19  20:00:00,130.084680005,27.7729505042,32.609297911,0.0,12.367293283399999,38.6892022431,88.7912641301,85.7995337122,2.97173041782,0.02,218.87594413509999,9.611802954928307e-05,0.012503483116629622,0.002669481277233472,0.0031343414601908725,0.0,0.00853444134937515,0.008246882116663948,0.0011887198612584911,0.0037187298844404745,1.9223605909856613e-06
6260, 09/19  21:00:00,97.03969385059999,17.1480015646,21.727916274600002,0.0,12.367293283399999,27.0668015668,62.4549375443,59.463207126499995,2.97173041782,0.02,159.49463139489998,7.00410899605507e-05,0.006796765926734173,0.0012010647202298128,0.0015218469384445724,0.0,0.004374411899020892,0.004164867839690046,0.0008662187014311338,0.0018957882834846134,1.400821799211014e-06
6261, 09/19  22:00:00,81.5365869516,20.4488590966,19.6286975885,0.0,4.1224310944800004,15.988889478900001,83.3682228859,80.37649246810001,2.97173041782,0.02,164.9048098375,7.241693666891143e-05,0.005904629853473207,0.0014808437341499755,0.001421450150159619,0.0,0.006037271316927912,0.005820619364731635,0.0002985338314909094,0.0011578663967997255,1.4483387333782286e-06
6262, 09/19  23:00:00,72.7664856249,14.568801121400002,17.8768019405,0.0,4.1224310944800004,15.988889478900001,58.604403669300005,55.6126732515,2.97173041782,0.02,131.3708892942,5.7690720965212584e-05,0.004197951017805258,0.0008404846402923637,0.0010313255924997563,0.0,0.003380930299418267,0.003208335214681828,0.0002378260219699616,0.0009224105614708432,1.1538144193042517e-06
6263, 09/19  24:00:00,84.4681762808,20.4488590966,18.3270837798,0.0,4.1224310944800004,15.988889478900001,91.1160623446,88.1243319268,2.97173041782,0.02,175.5842386254,7.710674237534047e-05,0.00651306590739849,0.0015767449102311736,0.0014131417275003197,0.0,0.007025662745460533,0.006794980158878758,0.0003178672323621622,0.0012328511819173341,1.5421348475068094e-06
6264, 09/20  01:00:00,73.8656095848,15.017671713399999,15.4736496823,0.0,4.1224310944800004,15.988889478900001,65.90400018,62.912269762200005,2.97173041782,0.02,139.7696097648,6.137896759075777e-05,0.004533794856777005,0.0009217691853854182,0.0009497566423606309,0.0,0.004045119491149514,0.0038614901667950842,0.00025303056454322,0.000981381529137611,1.2275793518151554e-06
6265, 09/20  02:00:00,90.55200980709999,22.6672309954,19.3830741108,0.0,4.1224310944800004,15.988889478900001,99.1289440526,96.13721363479999,2.97173041782,0.02,189.6809538597,8.329722848285872e-05,0.0075427314504840715,0.0018881175192975708,0.001614556352907491,0.0,0.008257166302013941,0.008007963449843336,0.0003433870847817419,0.0013318301801111092,1.6659445696571743e-06
6266, 09/20  03:00:00,82.0044095026,18.882142201300002,17.7890714632,0.0155122289735,4.1224310944800004,15.988889478900001,77.6664157999,74.6746853821,2.97173041782,0.02,159.6708253025,7.011846443532006e-05,0.00575002327124748,0.0013239868164045103,0.0012473423747297561,1.0876936755909012e-06,0.0054458498140840675,0.0052360742711834935,0.0002890585380853535,0.0011211163782865127,1.4023692887064012e-06
6267, 09/20  04:00:00,116.496941654,27.846318877199998,23.5349794183,0.0335486472106,12.367293283399999,24.9413748627,108.29105466600001,103.318170636,4.9528840297,0.02,224.78799632,9.871427103598739e-05,0.011499910673296565,0.0027488290689984527,0.0023232383371244512,3.3117302536378903e-06,0.01068987252107245,0.010198977899104497,0.0012208283411590938,0.0024620696382067304,1.9742854207197475e-06
6268, 09/20  05:00:00,137.930189764,29.004493414499997,31.5488113135,12.9248371125,12.367293283399999,24.9413748627,184.55562572,171.001004529,4.9528840297,8.601737162060001,322.485815484,0.00014161766960915181,0.019533352043125767,0.00410754876555548,0.004467869137156714,0.0018303853119501288,0.02613633762772524,0.024216763762220993,0.0017514272541680233,0.0035321393849038524,0.0012181579714813763
6269, 09/20  06:00:00,182.519742707,29.471484244499997,27.552494042600003,9.366292507339999,24.7345865669,70.7195625826,143.085147036,133.15937897700002,9.905768059389999,0.02,325.604889743,0.0001429873919556511,0.026098021990090398,0.0042140506691831165,0.003939659265024988,0.0013392617379183024,0.020459372002268498,0.019040112314355387,0.0035367340243023125,0.010112005813930423,2.8597478391130216e-06
6270, 09/20  07:00:00,202.20082614900002,29.794072463499997,29.688901716900002,5.105371499059999,37.1018798503,92.3937384068,122.799163528,112.873395469,9.905768059389999,0.02,324.99998967700003,0.00014272175379862154,0.028858456527515456,0.0042522622747939364,0.004237252121390874,0.0007286475741393406,0.01752611198371988,0.01610948895854106,0.005295245361460554,0.013186596385429551,2.8544350759724307e-06
6271, 09/20  08:00:00,210.362274992,29.8870577298,31.8550615873,2.70429517545,37.1018798503,104.43494719799999,115.06088499799999,105.135116939,9.905768059389999,0.02,325.42315999,0.00014290758644829914,0.030062364998880115,0.0042710872862067005,0.004552329967602968,0.00038646429656733915,0.01644307336966949,0.01502460581271218,0.005302140102101155,0.01492454624492174,2.858151728965983e-06
6272, 09/20  09:00:00,222.052749122,30.0289791844,34.7958069133,1.5369594934600002,37.1018798503,116.47615598899999,109.728003877,99.8022358173,9.905768059389999,0.02,331.780752999,0.00014569948445753944,0.03235297106945474,0.004375206785953263,0.005069731128551897,0.000223934205829243,0.01598731359543379,0.014541134306290388,0.005405724766594281,0.016970515879193245,2.913989689150789e-06
6273, 09/20  10:00:00,223.930498432,30.370596227199997,38.2776915375,0.896730211821,37.1018798503,116.47615598899999,113.02158387799999,94.4903273476,9.905768059389999,8.62548847149,336.95208231,0.00014797044203347553,0.03313509483775954,0.004493950548558988,0.0056639669368249,0.00013268956582792552,0.01672385372575119,0.013981775505512174,0.00548998156172179,0.017235028288052377,0.0012763173418810225
6274, 09/20  11:00:00,226.55648049200002,30.798414546,41.0423485454,0.408681884213,37.1018798503,116.47615598899999,99.92306103,89.9972929706,9.905768059389999,0.02,326.47954152200003,0.0001433714899243496,0.032481740160154884,0.004415614580767781,0.005884302660948461,5.8593330644708336e-05,0.014326118137672815,0.012903045982353116,0.005319351793131716,0.016699360024803885,2.867429798486992e-06
6275, 09/20  12:00:00,216.987998238,31.2098775946,43.0688684379,0.22602757135899998,37.1018798503,104.43494719799999,96.35057805219999,86.42480999280001,9.905768059389999,0.02,313.33857629019997,0.0001376007155733929,0.029857703828386914,0.0042945014899749626,0.005926307115991357,3.110155555831452e-05,0.013257908485892764,0.011892115698303798,0.005105245216519327,0.014370323465314302,2.752014311467858e-06
6276, 09/20  13:00:00,230.881837875,31.557903677,44.8783016071,0.138542759695,37.1018798503,116.47615598899999,102.26303155299999,83.7311113394,9.905768059389999,8.626152154249999,333.144869428,0.00014629852782774348,0.03377767298327625,0.004616874849274833,0.006565629456528184,2.0268601784571335e-05,0.014960930967405979,0.0122497383223351,0.00542795040174071,0.017040290148225307,0.001261993360984893
6277, 09/20  14:00:00,232.122834872,31.8226401215,45.9469560729,0.0463792467519,37.1018798503,116.47615598899999,92.086055565,82.16028750560001,9.905768059389999,0.02,324.208890437,0.0001423743474153974,0.03304833713511305,0.004530727620333606,0.006541667886603069,6.603214989919452e-06,0.0131106920671249,0.011697517317071231,0.005282355931570945,0.016583216698387908,2.847486948307948e-06
6278, 09/20  15:00:00,232.251420364,31.892175743499998,46.0525103601,0.0,37.1018798503,116.47615598899999,91.6247178866,81.6989498272,9.905768059389999,0.02,323.8761382506,0.00014222822133191498,0.03303270642018262,0.004535967430402848,0.00654996663638661,0.0,0.013031620655049612,0.011619896318608018,0.005276934379178585,0.016566196493894146,2.8445644266382996e-06
6279, 09/20  16:00:00,232.356360108,31.7674484156,46.28274752,0.0,37.1018798503,116.47615598899999,100.63923865,82.11267748659999,9.905768059389999,8.62079310407,332.99559875799997,0.00014623297652777492,0.03397816215375238,0.004645448538505736,0.006768063931733093,0.0,0.014716775423278589,0.012007581239530728,0.005425518325285246,0.017032654984784887,0.0012606442356382721
6280, 09/20  17:00:00,232.120871436,31.518007601500003,46.2977605846,0.0,37.1018798503,116.47615598899999,93.16347467700001,83.2377066176,9.905768059389999,0.02,325.28434611299997,0.0001428466271848951,0.03315768358385126,0.0045022410814621605,0.006613478945723887,0.0,0.013308088134434836,0.011890225644929983,0.005299878398834576,0.01663822603049037,2.8569325436979023e-06
6281, 09/20  18:00:00,141.298375679,28.323213302,37.5865731906,0.0,24.7345865669,47.5788473902,70.2433868691,65.2705028394,4.9528840297,0.02,211.5417625481,9.28972686507535e-05,0.013126233165367159,0.002631149155168489,0.003491689987348377,0.0,0.006525418780917593,0.0060634514372415104,0.002297775533270628,0.004419944968100612,1.85794537301507e-06
6282, 09/20  19:00:00,155.194781428,28.7634235402,39.2969309102,0.0,24.7345865669,47.5788473902,77.0114727551,72.0385887254,4.9528840297,0.02,232.2062541831,0.00010197195351592924,0.015825515037690814,0.0029330624882002595,0.004007184812093597,0.0,0.007853010319976308,0.007345915620859633,0.002522234111635654,0.0048517080144149655,2.0394390703185847e-06
6283, 09/20  20:00:00,129.139127263,27.9930556233,35.2685783461,0.0,12.367293283399999,38.6892022431,90.49949705620001,87.5077666384,2.97173041782,0.02,219.6386243192,9.645295587826663e-05,0.012455850544055999,0.0027000129589320183,0.003401758631105573,0.0,0.008728943996566981,0.008440382754579248,0.0011928619933973632,0.0037316879169190585,1.9290591175653324e-06
6284, 09/20  21:00:00,95.9266829703,17.3240856599,24.6379400707,0.0,12.367293283399999,27.0668015668,63.233274780100004,60.2415443623,2.97173041782,0.02,159.1599577504,6.989412008051875e-05,0.006704711098452001,0.0012108517233982434,0.0017220471418381304,0.0,0.004419634100564747,0.004210529735494494,0.0008644010818209525,0.001891810278905492,1.397882401610375e-06
6285, 09/20  22:00:00,79.1022487818,20.4488590966,23.8910849602,0.0,4.1224310944800004,15.988889478900001,84.1036633392,81.1119329213,2.97173041782,0.02,163.20591212099998,7.167087614791161e-05,0.00566932747546168,0.0014655876476785143,0.001712294991221728,0.0,0.006027783238769457,0.005813363298520206,0.0002954582484007758,0.001145937717584889,1.4334175229582322e-06
6286, 09/20  23:00:00,70.9343049058,15.105713761099999,21.2354842651,0.0,4.1224310944800004,15.988889478900001,63.9391660618,60.947435643999995,2.97173041782,0.02,134.8734709676,5.922885824253182e-05,0.004201357889798158,0.000894694179008454,0.001257753487249123,0.0,0.003787043802820054,0.003609847026004307,0.00024416688690956123,0.0009470036684012767,1.1845771648506365e-06
6287, 09/20  24:00:00,80.4106782825,19.9999885046,25.672556131799997,0.0,4.1224310944800004,15.988889478900001,87.1145308626,84.12280044479999,2.97173041782,0.02,167.5252091451,7.356766896648797e-05,0.0059156261612577235,0.0014713525336399777,0.001888670111027843,0.0,0.0064088129686706565,0.006188718335656973,0.00030327764609586135,0.0011762653283254776,1.4713533793297594e-06
6288, 09/21  01:00:00,62.154632016,12.447131624,15.1627356458,0.0,4.1224310944800004,15.988889478900001,55.158764276899994,52.1670338591,2.97173041782,0.02,117.3133962929,5.151745906095422e-05,0.0032020487103329547,0.0006412445938657286,0.0007811456128845728,0.0,0.0028416393804880195,0.002687513031167597,0.00021237717514147812,0.0008237069591593525,1.0303491812190845e-06
6289, 09/21  02:00:00,85.3897145385,20.880408981,29.771171846799998,0.0,4.1224310944800004,15.988889478900001,95.1795389376,83.60605945569999,2.97173041782,8.60174906413,180.56925347610002,7.929588109780989e-05,0.0067710526510208245,0.0016557304278310176,0.0023607313029063177,0.0,0.007547345402540296,0.0066296161496556105,0.00032689180590180037,0.001267853079004878,0.00068208327102245
6290, 09/21  03:00:00,65.8873842479,13.1514680052,18.191151626099998,0.0,4.1224310944800004,15.988889478900001,57.5401733826,54.548442964799996,2.97173041782,0.02,123.4275576305,5.420245554349951e-05,0.0035712580155742696,0.0007128418598836092,0.000986005087298744,0.0,0.0031188186897356304,0.0029566595547666904,0.00022344588812969225,0.0008666370711700043,1.0840491108699903e-06
6291, 09/21  04:00:00,117.809183905,28.213160742399996,37.467173088,0.0,12.367293283399999,24.9413748627,106.73415638799999,101.761272358,4.9528840297,0.02,224.54334029299997,9.860683184103373e-05,0.011616790386649752,0.002782010397029891,0.0036945192362473206,0.0,0.01052471701064611,0.01003435667133494,0.0012194996091249696,0.0024593899569704445,1.9721366368206746e-06
6292, 09/21  05:00:00,133.933665377,29.082225454499998,44.080156555500004,8.64243337582,12.367293283399999,24.9413748627,172.891960738,167.919076708,4.9528840297,0.02,306.825626115,0.00013474059341667715,0.01804630155136765,0.003918556315616923,0.005939386452188102,0.001164486601622083,0.023295565386810966,0.02262551604161645,0.0016663764359634015,0.0033606156496279924,2.6948118683335432e-06
6293, 09/21  06:00:00,187.169694495,29.5656468506,46.8164090467,5.21164101008,24.7345865669,70.7195625826,140.061554355,130.135786295,9.905768059389999,0.02,327.23124885,0.00014370159759082075,0.026896584119517345,0.004248630686237238,0.006727592773476144,0.0007489211392183348,0.020127069121867076,0.018700720394329136,0.003554399605411984,0.01016251412404365,2.874031951816415e-06
6294, 09/21  07:00:00,213.946315142,29.9605614469,50.8526339417,2.91155753072,37.1018798503,92.3937384068,120.30683876299999,110.38107070299999,9.905768059389999,0.02,334.253153905,0.00014678522416401854,0.031404157827184226,0.0043977677280630685,0.007464415272463212,0.0004273736248131715,0.017659266296291387,0.01620231020660423,0.005446007750732769,0.013562035603393826,2.935704483280371e-06
6295, 09/21  08:00:00,228.834171464,30.0821229682,54.159554311899996,2.3277810127,37.1018798503,104.43494719799999,113.94381174899999,104.018043689,9.905768059389999,0.02,342.77798321299997,0.00015052885071268655,0.03444614483426577,0.004528227397400857,0.008152575465681634,0.00035039820055254465,0.01715183102839968,0.015657716569887188,0.005584903333145842,0.015720472575955043,3.010577014253731e-06
6296, 09/21  09:00:00,243.944696771,30.1889453614,57.6447185513,1.8046905570099998,37.1018798503,116.47615598899999,110.180108707,100.254340648,9.905768059389999,0.02,354.124805478,0.000155511738174657,0.037936263813347845,0.004694735366811063,0.008964430378501559,0.000280650565388015,0.01713430021729823,0.015590726773724648,0.0057697778250674365,0.018113409473751875,3.11023476349314e-06
6297, 09/21  10:00:00,247.157233587,30.2869845963,61.190864548,1.3724844145100001,37.1018798503,116.47615598899999,115.831471145,97.3001294196,9.905768059389999,8.625573665860001,362.988704732,0.00015940426521221925,0.03939791721182057,0.004827874525067005,0.009754084800974377,0.00021877986961018952,0.0184640305463191,0.015510055635185174,0.005914197895529115,0.018566796060170372,0.0013749532322402818
6298, 09/21  11:00:00,249.502913141,30.453840739,63.9411404099,0.8008755462180001,37.1018798503,116.47615598899999,103.900868735,93.97510067610001,9.905768059389999,0.02,353.403781876,0.0001551951050784224,0.03872163082228999,0.004726287013530646,0.009923352004748592,0.00012429196455004146,0.0161249062410677,0.014584475624182665,0.005758030141974312,0.01807652926784357,3.103902101568448e-06
6299, 09/21  12:00:00,239.53185741099998,30.7200265582,66.2625401747,0.283902136934,37.1018798503,104.43494719799999,100.817282244,90.8915141849,9.905768059389999,0.02,340.349139655,0.0001494622389486531,0.03580096770817758,0.004591483949950658,0.009903747612935738,4.2432649028462745e-05,0.015068376728906529,0.013584849211508416,0.005545330031629756,0.015609081032697444,2.9892447789730623e-06
6300, 09/21  13:00:00,253.916872521,30.9332266312,68.6090895275,0.0674969486603,37.1018798503,116.47615598899999,107.114288136,88.58165858950001,9.905768059389999,8.62686148732,361.031160657,0.00015854462172792326,0.04025715450417926,0.004904296715067726,0.010877602146234708,1.070127819313632e-05,0.0169823942941779,0.014044145553104324,0.005882303506260672,0.01846666809159859,0.0013677424912063388
6301, 09/21  14:00:00,255.428071778,31.0848535428,70.0298744619,0.0064592018797600004,37.1018798503,116.47615598899999,97.03773107,87.1119630106,9.905768059389999,0.02,352.465802848,0.00015478319733640823,0.03953597363927242,0.004811413020088561,0.01083944787828016,9.99775919190591e-07,0.015019810277285123,0.013483468161031593,0.0057427475904206935,0.018028551837431652,3.0956639467281647e-06
6302, 09/21  15:00:00,256.18859475700003,31.1800132895,70.7018334294,0.0,37.1018798503,116.47615598899999,104.574913401,86.04488448010001,9.905768059389999,8.62426086104,360.76350815800004,0.000158427083773218,0.04058721196331024,0.004939758577465667,0.011201085287639658,0.0,0.016567498565957246,0.013631840121785671,0.005877942627187348,0.018452977722451712,0.0013663164979140694
6303, 09/21  16:00:00,256.477500682,31.146706232600003,71.0246551374,0.0,37.1018798503,116.47615598899999,95.740686535,85.81491847560001,9.905768059389999,0.02,352.21818721700004,0.00015467445844949507,0.039670518522468355,0.004817599919012918,0.010985700069939493,0.0,0.01480863884138399,0.013273376042101001,0.005738713173303386,0.018015886349877486,3.0934891689899014e-06
6304, 09/21  17:00:00,256.317122558,31.085480453600002,70.9097340345,0.0167919202278,37.1018798503,116.47615598899999,95.89548989629999,85.9697218369,9.905768059389999,0.02,352.2126124543,0.00015467201032661864,0.03964508462718015,0.004808053753727121,0.010967751114841965,2.597240058878038e-06,0.014832348203516666,0.01329710970373353,0.005738622343342566,0.01801560120193545,3.0934402065323728e-06
6305, 09/21  18:00:00,159.298458504,28.2351712543,55.6746917863,0.0,24.7345865669,47.5788473902,71.32449002109999,66.3516059914,4.9528840297,0.02,230.62294852509999,0.00010127665453904735,0.016133214950512377,0.002859563684972581,0.005638546526609042,0.0,0.007223505736040674,0.006719868678102003,0.0025050361789020923,0.0048186264905033405,2.025533090780947e-06
6306, 09/21  19:00:00,173.475011364,28.7634235402,57.5771544319,0.0,24.7345865669,47.5788473902,76.6908753838,71.7179913541,4.9528840297,0.02,250.16588674780002,0.00010985881609632587,0.01905775937074572,0.0031599156570035624,0.006325358020083856,0.0,0.00842516877505513,0.00787885362296796,0.0027173123968717195,0.005226955845515136,2.1971763219265175e-06
6307, 09/21  20:00:00,147.052792317,27.9930556233,53.1822368977,0.0,12.367293283399999,38.6892022431,89.3839138557,86.39218343790002,2.97173041782,0.02,236.4367061727,0.0001038297305820659,0.0152684518076146,0.0029065114235360236,0.005521897328839795,0.0,0.009280707694007918,0.008970077130753575,0.001284092729644815,0.004017089445336132,2.076594611641318e-06
6308, 09/21  21:00:00,105.386610375,17.0599595169,34.3619899734,0.0,12.367293283399999,27.0668015668,60.393613799099995,57.4018833812,2.97173041782,0.02,165.7802241741,7.280136951010683e-05,0.007672289563328034,0.0012419884166173006,0.0025015999291560795,0.0,0.004396737794238966,0.004178935722610802,0.0009003558881646658,0.0019705002223213454,1.4560273902021367e-06
6309, 09/21  22:00:00,99.8092648309,21.593405716,43.453554035100005,0.0,4.1224310944800004,15.988889478900001,90.9311464863,79.3576642527,2.97173041782,8.601751815770001,190.7404113172,8.376248273274256e-05,0.00836027182196599,0.0018087172734275545,0.00363977756954136,0.0,0.007616618587427188,0.006647194981677566,0.00034530506336830205,0.0013392690788920905,0.0007205040879397717
6310, 09/21  23:00:00,76.4431366171,14.4013773799,27.448652119699997,0.0,4.1224310944800004,15.988889478900001,62.398065612799996,59.406335195,2.97173041782,0.02,138.84120222989998,6.0971263111282324e-05,0.004660834595732904,0.0008780701693947526,0.0016735789904402858,0.0,0.0038044888761130866,0.003622079293651376,0.00025134983091967166,0.0009748627872752256,1.2194252622256465e-06
